listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6781147,https://sa.aqar.fm/عمائر-للبيع/المدينة-المنورة/حي-بني-معاوية/شارع-فلسطين-حي-بنى-معاوية-مدينة-المدينة-المنورة-منطقة-المدينة-المنورة-6781147,"عمارة للبيع في شارع فلسطين, حي بنى معاوية, مدينة المدينة المنورة, منطقة المدينة المنورة",8500000.0,340.0,,,,11.0,حي بني معاوية,المدينة المنورة,حي بني معاوية,"⛔️⛔️⛔️ من المالك مباشرةً ⛔️⛔️⛔️
للبيع | عمارة سكنية تجارية في المدينة المنورة 🏢

📍 الموقع: حي بني معاوية – شارع فلسطين
تبعد 10 دقائق عن المسجد النبوي بالسيارة و تبعد نصف ساعة مشياً على الاقدام وتقع على واجهتين (شمالية وغربية).

تفاصيل العقار:
* مساحة الأرض: 340 م²
* صك إلكتروني
* مؤسس مصعد فقط
* مؤجر بالكامل 
⁠
مكونات العمارة:
* 4 أدوار
* 13 شقة:
    * 12 شقة (كل دور 3 شقق)، وكل شقة تتكون من:
        * 3 غرف
        * صالة
        * مطبخ
        * دورتي مياه
    * شقة أرضية تتكون من:
        * غرفتين
        * صالة
* 4 محلات مؤجرة

الأطوال:
* شمالاً: 15 م
* جنوباً: 17 م
* شرقاً: 20 م
* غرباً: 20 م
الدخل السنوي قرابة 400 الف ريال 

💰 السعر: 8,500,000 ريال قابل للتفاوض و يقبل البيع على دفعات
قابل للتفاوض مع الصامل والجاد فقط.

للاستفسار أو طلب مزيد من التفاصيل، تواصل معنا ((الرقم يظهر عند الضغط على اتصال)) 
⛔️⛔️⛔️⛔️⛔️⛔️",24.477074,39.626464,https://images.aqar.fm/webp/750x0/props/020312012_1787765657872.jpg,1.0,يوسف سامي بن محمدجميل,,,2026-07-19,2026-08-17,2026-09-15,113.0,2026-09-16,True,"8,500,000",False,عمارة
6688385,https://sa.aqar.fm/عمائر-للبيع/المدينة-المنورة/حي-الدفاع/شارع-سعد-بن-زيد-الطائى-حي-الدفاع-مدينة-المدينة-المنورة-منطقة-المدينة-المنورة-6688385,"عمارة للبيع في شارع سعد بن زيد الطائى, حي الدفاع, مدينة المدينة المنورة, منطقة المدينة المنورة",10000000.0,1272.0,,,,0.0,حي الدفاع,المدينة المنورة,حي الدفاع,عماره خمس ادوار. مساحه ١٢٨٠ شارع ٣٠ قريبه من شارع الامام البخاري تتكون من ٢٧ شقه  من غرفتين ومطبخ ودورت مياه والبعض من أربع غرف وصاله ومطبخ ودورت مياه العقار تحت التشطيب جاهز بسعر ١٠ مليون,24.445128,39.523178,,,عبدالله بن عايد بن رجاء الذبيانى,,,2026-05-08,2026-05-08,2026-09-09,216.0,2026-09-16,True,"10,000,000",False,عمارة
6836401,https://sa.aqar.fm/عمائر-للبيع/المدينة-المنورة/حي-الخاتم/شارع-ابو-محمد-بن-كيسان-حي-الخاتم-المدينة-المنورة-منطقة-المدينة-المنورة-6836401,عمارة للبيع في شارع ابو محمد بن كيسان ، حي الخاتم ، المدينة المنورة ، منطقة المدينة المنورة,18000000.0,1500.0,,,,5.0,حي الخاتم,المدينة المنورة,حي الخاتم,مبنى تجاري سكني مؤجر لعقد ١٥ سنة بدخل تقريبا ٨ مليون اما السكني عباره عن فيلا غير مشطبه وغير مؤجرة,24.421402,39.625813,https://images.aqar.fm/webp/750x0/props/043429731_1787451591873.jpg,1.0,جابر أبوالهاشم محمد قاضى,,,2026-08-23,,2026-08-23,31.0,2026-09-16,False,طلب تسويق,False,عمارة
6863131,https://sa.aqar.fm/عمائر-للبيع/المدينة-المنورة/حي-الاصيفرين/حي-شارع-عيسى-ابن-سنان-حي-الاصيفرين-المدينة-المنورة-منطقة-المدينة-المنورة-6863131,عمارة للبيع في حي ، شارع عيسى ابن سنان ، حي الاصيفرين ، المدينة المنورة ، منطقة المدينة المنورة,17000000.0,179.0,,,,15.0,حي الاصيفرين,المدينة المنورة,حي الاصيفرين,"عماره البيع الحره الغربيه ثلاث شقق وملحق ومصعد 

عشر دقايق عن الحرام",24.461987,39.588993,https://images.aqar.fm/webp/750x0/props/006523889_1788813136979.jpg,1.0,خالد بن عتيق بن فضي الجهني,,,2026-09-07,,2026-09-07,13.0,2026-09-16,False,طلب تسويق,False,عمارة
6863130,https://sa.aqar.fm/عمائر-للبيع/المدينة-المنورة/حي-الاصيفرين/حي-شارع-عيسى-ابن-سنان-حي-الاصيفرين-المدينة-المنورة-منطقة-المدينة-المنورة-6863130,عمارة للبيع في حي ، شارع عيسى ابن سنان ، حي الاصيفرين ، المدينة المنورة ، منطقة المدينة المنورة,17000000.0,179.0,,,,15.0,حي الاصيفرين,المدينة المنورة,حي الاصيفرين,"عماره البيع الحره الغربيه ثلاث شقق وملحق ومصعد 

عشر دقايق عن الحرام",24.461987,39.588993,https://images.aqar.fm/webp/750x0/props/006523889_1788813136979.jpg,1.0,خالد بن عتيق بن فضي الجهني,,,2026-09-07,,2026-09-07,10.0,2026-09-16,False,طلب تسويق,False,عمارة
6792111,https://sa.aqar.fm/عمائر-للبيع/المدينة-المنورة/حي-المنطقة-المركزية/حي-الحرم-المدينة-المنورة-منطقة-المدينة-المنورة-6792111,عمارة للبيع في حي الحرم ، المدينة المنورة ، منطقة المدينة المنورة,10000000.0,3000.0,,,,5.0,حي المنطقة المركزية,المدينة المنورة,حي المنطقة المركزية,"عماره للبيع بالمدينه المنوره بقرب الحرم 
تبعد عن الحرم 12 دقيقه
سكنيه تجاريه
يوجد بها 3 محلات تجاريه 
5 ادوار في كل دور شقه 
لمزيد من التفاصيل يرجى التواصل على الواتس
((الرقم يظهر عند الضغط على اتصال))",24.466095,39.61854,https://images.aqar.fm/webp/750x0/props/028038149_1785115308512.png | https://images.aqar.fm/webp/750x0/props/028038147_1785115335741.png,2.0,نوره بنت اشرف بن سعيد الأحمدي,,,2026-07-27,,2026-07-27,87.0,2026-09-16,False,طلب تسويق,False,عمارة
6774762,https://sa.aqar.fm/عمائر-للبيع/المدينة-المنورة/حي-المغيسلة/شارع-ابان-المحاربي-حي-المغيسلة-المدينة-المنورة-منطقة-المدينة-المنورة-6774762,عمارة للبيع في شارع ابان المحاربي ، حي المغيسلة ، المدينة المنورة ، منطقة المدينة المنورة,900000.0,136900.0,,,,36.0,حي المغيسلة,المدينة المنورة,حي المغيسلة,,24.452024,39.608437,https://images.aqar.fm/webp/750x0/props/002749364_1784108119450.jpg,1.0,امين رجاء رجاءالله الحربي,,,2026-07-15,,2026-07-15,63.0,2026-09-16,False,طلب تسويق,False,عمارة
6818305,https://sa.aqar.fm/عمائر-للبيع/المدينة-المنورة/حي-الدفاع/شارع-الحارث-ابن-عمرو-الانصاري-حي-الدفاع-المدينة-المنورة-منطقة-المدينة-المنورة-6818305,عمارة للبيع في شارع الحارث ابن عمرو الانصاري ، حي الدفاع ، المدينة المنورة ، منطقة المدينة المنورة,20000000.0,2000.0,,,,0.0,حي الدفاع,المدينة المنورة,حي الدفاع,السلام عليكم انا وسيط عقاري اذ تبحث عن عمارة او ارض تواصل معي على الرقم ((الرقم يظهر عند الضغط على اتصال)),24.437059,39.513947,,,تركي طلق فوزان  المطيري ,,,2026-08-12,,2026-08-12,25.0,2026-09-16,False,طلب تسويق,False,عمارة
6753106,https://sa.aqar.fm/عمائر-للبيع/المدينة-المنورة/حي-السقيا/شارع-خالد-الطحان-حي-السقيا-مدينة-المدينة-المنورة-منطقة-المدينة-المنورة-6753106,"عمارة للبيع في شارع خالد الطحان, حي السقيا, مدينة المدينة المنورة, منطقة المدينة المنورة",12000000.0,308.0,,,,11.0,حي السقيا,المدينة المنورة,حي السقيا,"رصة استثمارية نادرة – فندق للبيع في المدينة المنورة 

للبيع فندق قائم في حي السقيا، أحد المواقع الحيوية في المدينة المنورة، يتميز بسهولة الوصول وقربه من الخدمات، ويعد فرصة ذهبية للمستثمرين الباحثين عن أصل عقاري جاهز للتشغيل.

مواصفات العقار:
✅ الموقع: حي السقيا – المدينة المنورة
✅ المساحة: 308 م²
✅ عدد الغرف: 35 غرفة
✅ الواجهة: جنوب غربي
✅ عرض الشارع: 12 متر
✅ عمر العقار: أكثر من 10 سنوات
✅ جميع الخدمات متوفرة (كهرباء – مياه – صرف صحي)

⭐ مناسب للتشغيل الفندقي والاستثمار طويل المدى.
⭐ موقع مميز يخدم الزوار والمعتمرين على مدار العام.
⭐ فرصة لامتلاك أصل استثماري في إحدى أكثر المدن طلبًا على القطاع الفندقي.

💰 السعر: 12,000,000 ريال

📞 للتواصل والاستفسار ومعاينة العقار يرجى التواصل مباشرة.

اغتنم الفرصة قبل نفادها، فالفرص الاستثمارية المميزة في المدينة المنورة قليلة والطلب عليها مرتفع",24.466004,39.601305,https://images.aqar.fm/webp/750x0/props/042486203_1782761251855.png | https://images.aqar.fm/webp/750x0/props/042486201_1782761258630.png,2.0,فهد العمري,شركة سديد الوجهة العقارية,1.0,2026-06-29,2026-08-27,2026-09-12,1859.0,2026-09-16,True,"12,000,000",False,عمارة
6715953,https://sa.aqar.fm/عمائر-للبيع/المدينة-المنورة/حي-مذينب/شارع-عبدالله-ابن-ابي-عبيدة-حي-وادي-مذينب-مدينة-المدينة-المنورة-منطقة-المدينة-المنورة-6715953,"عمارة للبيع في شارع عبدالله ابن ابي عبيدة, حي وادي مذينب, مدينة المدينة المنورة, منطقة المدينة المنورة",11000000.0,805.0,,,,0.0,حي مذينب,المدينة المنورة,حي مذينب,"عمارة استثمارية للبيع B490
📍 الموقع: جوهرة طيبة البدراني

🔎 مساحة الارض:1,171م
▫️عمارة: 20 وحدة
▫️شارع 30م سكني تجاري 
▫️5 ادوار

▪️ التفاصيل:
🔹5 ادوار 
🔹متوفر نموذجين شقق:
- غرفتين - 3 غرف 
- صالة
- ⁠ مطبخ
- 2 - 3 دورات مياه 

✨ عداد مياه وعداد كهرباء مستقل
⭐️ ألياف بصرية + كاميرات


💰 المطلوب: 11 مليون صافي

💢 السعي: 2.5%",24.436944,39.672028,https://images.aqar.fm/webp/750x0/props/001540787_1780401992512.jpg,1.0,زينب سليم,مؤسسة مكتب بيت الشموخ للعقار,1.0,2026-06-02,2026-08-28,2026-09-15,500.0,2026-09-16,True,"11,000,000",False,عمارة
