listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6721697,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-ام-الحمام-الغربي/شارع-خلف-الفراء-حي-أم-الحمام-الغربي-مدينة-الرياض-منطقة-الرياض-6721697,"فيلا للبيع في شارع خلف الفراء, حي أم الحمام الغربي, مدينة الرياض, منطقة الرياض",2800000,460,,0,0,11,حي ام الحمام الغربي,الرياض,غرب الرياض,"للبيع فله مساحتها 460 م على شارعين  مؤجره بالكامل .
كلها عقود اكتروني .
 دخلها في السنه تقريبآ 247 الف ...
  في ام الحمام الغربيه",24.690445,46.646105,https://images.aqar.fm/webp/750x0/props/008608033_1780773804284.jpg,1,تركي محمد,,,2026-06-06,2026-07-06,2026-08-23,1442,2026-08-23,True,"2,800,000",False,فيلا
6742973,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-ام-الحمام-الغربي/شارع-خديجة-النهروانية-حي-أم-الحمام-الغربي-مدينة-الرياض-منطقة-الرياض-6742973,"فيلا للبيع في شارع خديجة النهروانية, حي أم الحمام الغربي, مدينة الرياض, منطقة الرياض",2200000,450,,5,0,11,حي ام الحمام الغربي,الرياض,غرب الرياض,"فيلا 450 متر
تتكون من 13 شقة 
منها غرفه وغرفه وصاله وغرتين وصاله 
عرض الشارع 10 م
الدخل السنوي 207000 ريال 
3 عداد كهرباء
موقعها جدا ممتاز قريبه من 
* المول التجاري تونتي 
* المصرف الراجحي والاهلي 
* الشارع العام لام الحمام 
* مستوصف نون",24.695875,46.648175,https://images.aqar.fm/webp/750x0/props/041864242_1782128119682.jpg | https://images.aqar.fm/webp/750x0/props/041864248_1782128119693.jpg | https://images.aqar.fm/webp/750x0/props/041864246_1782128119689.jpg | https://images.aqar.fm/webp/750x0/props/041864247_1782128119686.jpg | https://images.aqar.fm/webp/750x0/props/041864241_1782128119693.jpg,5,سعود ماطر,مؤسسة عنوان الخبرة للخدمات العقارية,1,2026-06-22,2026-08-19,2026-08-19,2596,2026-08-23,True,"2,200,000",False,فيلا
6823469,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-ام-الحمام-الغربي/شارع-أبي-المحاسن-الهمذاني-حي-أم-الحمام-الغربي-مدينة-الرياض-منطقة-الرياض-6823469,"فيلا للبيع في شارع أبي المحاسن الهمذاني, حي أم الحمام الغربي, مدينة الرياض, منطقة الرياض",2500000,543,5,5,5,11,حي ام الحمام الغربي,الرياض,غرب الرياض,"البيع فيلا حي ام الحمام 


فله دورين وملاحق 
عمرها تقريبا 40 سنه شارع 10 غربي قريبه جدا من الشارع العام
المساحه 543
الموقع ام الحمام ممر رحيمه شارع الامير نواف
3 عداد كهرب 
 
دور ارضي و شقتين وحده مؤجره ووحده غير مؤجره 
 وملحقين فوق واحد السقف شينكو وواحد مسلح
الدخل شقتين كل شقه  
الحد 2 مليون 500",24.69021,46.648665,https://images.aqar.fm/webp/750x0/props/015228867_1786799964309.jpg | https://images.aqar.fm/webp/750x0/props/015228862_1786805036225.jpg,2,سعيد عايض محمد القحطاني,مؤسسة نتائج العقارية,1,2026-08-15,2026-08-15,2026-08-23,237,2026-08-23,True,"2,500,000",False,فيلا
6772985,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-ام-الحمام-الغربي/شارع-ثابت-بن-أقرم-حي-أم-الحمام-الغربي-مدينة-الرياض-منطقة-الرياض-6772985,"فيلا للبيع في شارع ثابت بن أقرم, حي أم الحمام الغربي, مدينة الرياض, منطقة الرياض",2800000,271,5,1,5,0,حي ام الحمام الغربي,الرياض,غرب الرياض,"فرصة استثمارية

فيلا دبلكس استثمارية جديدة – حي أم الحمام الغربي
- المساحة الإجمالية: 542 م² (كل دبلكس 271 م²).
- تقع على شارعين: 10م غربي و10م شمالي.
- 6 عدادات كهرباء وعدادا مياه (لكل دبلكس 3 عدادات كهرباء وعداد مياه مستقل).
- مؤجرة بالكامل بعقود إيجار موثقة.
- الدخل السنوي: 530,040 ريال.
- صك مستقل لكل دبلكس، مما يمنح مرونة في التملك أو البيع مستقبلًا.

ملاحظة : المسجل بالعرض دلكس واحد
البيع على الشور للدبلكسين 5,300,000",24.694344,46.644705,https://images.aqar.fm/webp/750x0/props/053952840_1784016772862.jpg,1,سليمان احمد,شركة دالات العقارية,1,2026-07-14,2026-08-12,2026-08-12,1317,2026-08-23,True,"2,800,000",False,فيلا
6798957,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-ام-الحمام-الغربي/شارع-عبدالله-بن-معمر-حي-أم-الحمام-الغربي-مدينة-الرياض-منطقة-الرياض-6798957,"فيلا للبيع في شارع عبدالله بن معمر, حي أم الحمام الغربي, مدينة الرياض, منطقة الرياض",2400000,460,,0,0,11,حي ام الحمام الغربي,الرياض,غرب الرياض,"عقار يتميز بموقعه 
مستشفى الملك خالد للعيون 
ليسن فالي 
السفارات 
طريق خريص 
طريق الملك خالد 
جامعة الملك سعود",24.689658,46.64649,https://images.aqar.fm/webp/750x0/props/010075716_1785506954792.jpg,1,محمد سعيد ابن ناصر الغامدي,,,2026-07-31,2026-07-31,2026-08-07,806,2026-08-23,True,"2,400,000",False,فيلا
6807736,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-ام-الحمام-الغربي/شارع-موسى-القاضي-حي-أم-الحمام-الغربي-مدينة-الرياض-منطقة-الرياض-6807736,"فيلا للبيع في شارع موسى القاضي, حي أم الحمام الغربي, مدينة الرياض, منطقة الرياض",2000000,400,5,5,2,11,حي ام الحمام الغربي,الرياض,غرب الرياض,"*نســق لـبـن للعقـار*
[ بدا اللبيع ] 
حي ام الحمام  | المساحة ٤٠٠م
➖➖➖
لراغبي السكن الراقي والمتميز
افضل انواع التشطيبات واحدث التصاميم
تتميز الفيلا بـ :
● قريب من جميع الخدامات 
● ضمانات سباكه وكهرباء وعوازل وصبات
● اشراف هندسي
● تأمين على كامل المبنى
● مطابقة للكود السعودي الجديد
〰️〰️〰️〰️〰️〰️〰️〰️〰️
بناء شخصي  وإشراف هندسي
جميع الضمانات موجودة
و يتوفر لدينا الدفعة الاولى وجميع الحلول التمويلية.
لدينا موظفين مختصين بالحسبة على جميع البنوك
------
[ خالد العصيمي  ]
   اتصال : 📞
((الرقم يظهر عند الضغط على اتصال))",24.697401,46.646799,https://images.aqar.fm/webp/750x0/props/049292907_1785949500666.jpg | https://images.aqar.fm/webp/750x0/props/049292906_1785949500808.jpg | https://images.aqar.fm/webp/750x0/props/049292908_1785949500660.jpg | https://images.aqar.fm/webp/750x0/props/049292909_1785949512880.jpg,4,امال العتيبي,مؤسسة نسق لبن للعقار,1,2026-08-05,2026-08-05,2026-08-21,751,2026-08-23,True,"2,000,000",False,فيلا
6836692,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-ام-الحمام-الغربي/شارع-خديجة-النهروانية-حي-أم-الحمام-الغربي-مدينة-الرياض-منطقة-الرياض-6836692,"فيلا للبيع في شارع خديجة النهروانية, حي أم الحمام الغربي, مدينة الرياض, منطقة الرياض",2200000,450,,5,5,11,حي ام الحمام الغربي,الرياض,غرب الرياض,"🏡 فيلا للبيع | الرياض – حي أم الحمام الغربي

📍 الموقع: حي أم الحمام الغربي – شارع خديجة النهراوية

📐 المساحة: 450 م²
🛣️ عرض الشارع: 10 م
⚡ عدادات الكهرباء: 3 عدادات

💰 فرصة استثمارية

الفيلا مؤجرة حاليًا بـ 220,000 ريال سنويًا

🔥 السوم: 1,900,000 ريال

📌 ملاحظة:
السعر غير شامل ضريبة التصرفات العقارية وعمولة السعي، وتكون على المشتري.

📍 الموقع على الخريطة:
https://maps.google.com/?q=24.695894,46.648136",24.695863,46.648104,https://images.aqar.fm/webp/750x0/props/016445616_1787478722848.jpg | https://images.aqar.fm/webp/750x0/props/016445615_1787478722730.jpg | https://images.aqar.fm/webp/750x0/props/016445615_1787478722843.jpg | https://images.aqar.fm/webp/750x0/props/016445610_1787478722751.jpg,4,علي عائض,مكتب الخيار الصحيح للخدمات العقارية,1,2026-08-23,2026-08-23,2026-08-23,25,2026-08-23,True,"2,200,000",False,فيلا
6699418,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-ام-الحمام-الغربي/شارع-أبي-المجد-الأنصاري-حي-أم-الحمام-الغربي-مدينة-الرياض-منطقة-الرياض-6699418,"فيلا للبيع في شارع أبي المجد الأنصاري, حي أم الحمام الغربي, مدينة الرياض, منطقة الرياض",16000000,2052,,7,3,11,حي ام الحمام الغربي,الرياض,غرب الرياض,"للبيع قصر في حي أم الحمام الغربي بموقع مميز واستراتيجي، قريب من حي السفارات، يتميز بمساحة واسعة وقربه من أهم الخدمات والطرق الرئيسية، مناسب للسكن أو الاستثمار أو إعادة التطوير.

العقار قائم منذ أكثر من 30 سنة، ويجري حاليًا ترميمه وتجديده، مما يمنح المالك فرصة الاستفادة من موقعه المميز مع تطويره بما يتناسب مع الاحتياج والرغبة.

مميزات العقار:
• موقع ممتاز في حي أم الحمام الغربي بالقرب من حي السفارات
• مساحة واسعة
• أعمال ترميم وتجديد جارية
• مناسب للسكن أو الاستثمار
• إمكانية التحديث والتطوير
• فرصة مميزة للمطورين والمستثمرين
• إمكانية تقسيم الأرض لتطوير مشروع فلل
• قريب من المدارس والخدمات والمرافق الرئيسية
• سهولة الوصول للطرق والمحاور الرئيسية

العقار مطروح للبيع بسعر الأرض فقط، بسعر 8,000 ريال للمتر.

فرصة نادرة لامتلاك عقار بموقع راقٍ ومطلوب في مدينة الرياض، مع إمكانيات استثمارية وتطويرية عالية.

للتواصل والاستفسار:
 ",24.684705,46.64319,https://images.aqar.fm/webp/750x0/props/007541720_1778942052230.jpg,1,نواف تركي,,,2026-05-16,2026-08-11,2026-08-21,4570,2026-08-23,True,"16,000,000",False,فيلا
6797921,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-ام-الحمام-الغربي/شارع-ام-الحمام-حي-أم-الحمام-الغربي-مدينة-الرياض-منطقة-الرياض-6797921,"فيلا للبيع في شارع ام الحمام, حي أم الحمام الغربي, مدينة الرياض, منطقة الرياض",2550000,189,3,4,3,0,حي ام الحمام الغربي,الرياض,غرب الرياض,"فله في كمباوند قرين فيلد الواقع بحي ام الحمام  
في موقع حيويي بالقرب من السفارات والدوائر الحكوميه 
الفله مساحتها  ١٩٠م 

يوجد نادي رياضي ومسبح ومكتب  ومواقف خاصة

الفله تتكون من ٣ غرف وصاله ومطبخ وجلسه طعام وبيسمنت صاله وجلسه خارجيه مع باب يدخل على المواقف السفليه والدور الاول ٣ غرف نوم وحده ماستر  ودوره مياه 

السطح جلسه داخليه مع جلسه بالسطح 


ملاحظه هذي صور فله العرض 


Villa in Green Field Compound, located in Umm Al Hamam district

In a vital/prime location near DQ and government departments

The villa’s area is 190 sqm

There is a swimming pool/gym and private parking

The villa consists of: 3 rooms, a living room, kitchen, and dining area, plus a basement with a living room and outdoor seating area with a door leading to the lower/underground parking.

The first floor has 3 bedrooms (one master) and a bathroom.

The rooftop has an indoor sitting area plus an outdoor rooftop seating area.

Note: These are photos of the sample/display villa",24.681246,46.653026,https://images.aqar.fm/webp/750x0/props/032741046_1785428077642.jpg | https://images.aqar.fm/webp/750x0/props/032741040_1785428077642.jpg | https://images.aqar.fm/webp/750x0/props/032741044_1785428077638.jpg | https://images.aqar.fm/webp/750x0/props/032741041_1785428077495.jpg | https://images.aqar.fm/webp/750x0/props/032741046_1785428077639.jpg | https://images.aqar.fm/webp/750x0/props/032741040_1785428077638.jpg | https://images.aqar.fm/webp/750x0/props/032741045_1785428077643.jpg | https://images.aqar.fm/webp/750x0/props/032741040_1785428077650.jpg,8,سعد مبارك سعد الوزره,,,2026-07-30,2026-07-30,2026-08-13,1003,2026-08-23,True,"2,550,000",False,فيلا
6833194,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-ام-الحمام-الغربي/شارع-اللحياني-حي-أم-الحمام-الغربي-مدينة-الرياض-منطقة-الرياض-6833194,"فيلا للبيع في شارع اللحياني, حي أم الحمام الغربي, مدينة الرياض, منطقة الرياض",2200000,415,,5,2,11,حي ام الحمام الغربي,الرياض,غرب الرياض,"فيلا 415 متر (يوجد بها قبو)

قريبة من طريق العروبة

مدخلين للفله
مدخل للدور الارضي
5 غرف 
مطبخ
دورتين مياه

مدخل للدور الاول
5 غرف
مطبخ
دورتين مياه
السطح
غرفة
ودورة مياه

عرض الشارع 10 م جنوبي

الدخل السنوي 100 الف ريال (مؤجرة 5 سنوات باقي في العقد ثلاث سنوات)

تم التجديد للفله كاملة",24.699272,46.645083,,,ماجد عبدالعزيز عبدالله الزومان,,,2026-08-20,2026-08-20,2026-08-22,124,2026-08-23,True,"2,200,000",False,فيلا
