listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6753830,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-الياسمين/شارع-رقم-151-حي-الياسمين-مدينة-الرياض-منطقة-الرياض-6753830,"فيلا للبيع في شارع رقم 151, حي الياسمين, مدينة الرياض, منطقة الرياض",3750000,230,4,5,0,0,حي الياسمين,الرياض,شمال الرياض,"•
 مشروع مزهرة 12 | حي الياسمين


يسعدنا أن نعلن في شركة مزهرة العقارية عن إطلاق عدة مشاريع جديدة والتي تجمع بين المواقع المميزة والتصاميم الفريدة ، ستكون خيارك الافضل في الاستثمار أو السكن 

🏡تفاصيل الوحدات والأسعار (البيع بدون سعي) 🏡:


المتاح:

فيلا 06 
المساحة:  ( 230 م² )
السعر: ( 3,750,000﷼ )

لتفاصيل أكثر عن المشروع :
https://muzhiira.com/projects/mzhra-12

نتشرف بخدمتكم والرد على استفساراتكم في أي وقت، ونتطلع إلى استقبالكم في موقع المشروع للاطلاع على التفاصيل عن قرب.
للتواصل والحجز، لا تترددوا في مراسلتنا",24.824419,46.64447,https://images.aqar.fm/webp/750x0/props/007863630_1782821481103.jpg | https://images.aqar.fm/webp/750x0/props/007863639_1782828105163.jpg | https://images.aqar.fm/webp/750x0/props/007863636_1782828129797.jpg | https://images.aqar.fm/webp/750x0/props/007863634_1782828156802.jpg | https://images.aqar.fm/webp/750x0/props/007863635_1782828166900.jpg | https://images.aqar.fm/webp/750x0/props/007863637_1782828179285.jpg | https://images.aqar.fm/webp/750x0/props/007863639_1782828208523.jpg | https://images.aqar.fm/webp/750x0/props/007863634_1782828208470.jpg | https://images.aqar.fm/webp/750x0/props/007863631_1782828237362.jpg | https://images.aqar.fm/webp/750x0/props/007863631_1782828269525.jpg,10,عبدالملك محمد عبدالله المقبل,شركة مزهرة العقارية شركة شخص واحد,1,2026-06-30,2026-07-29,2026-08-04,1494,2026-08-23,True,"3,750,000",False,فيلا
6727425,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-الياسمين/شارع-رقم-231-حي-الياسمين-مدينة-الرياض-منطقة-الرياض-6727425,"فيلا للبيع في شارع رقم 231, حي الياسمين, مدينة الرياض, منطقة الرياض",5300000,360,,5,3,0,حي الياسمين,الرياض,شمال الرياض,$5c,24.836045,46.650074,https://images.aqar.fm/webp/750x0/props/050446790_1781106086460.jpg | https://images.aqar.fm/webp/750x0/props/050446796_1781106086077.jpg | https://images.aqar.fm/webp/750x0/props/050446793_1781106086113.jpg | https://images.aqar.fm/webp/750x0/props/050446799_1781106086189.jpg | https://images.aqar.fm/webp/750x0/props/050446797_1781106086082.jpg | https://images.aqar.fm/webp/750x0/props/050446792_1781106086178.jpg | https://images.aqar.fm/webp/750x0/props/050446792_1781106086284.jpg | https://images.aqar.fm/webp/750x0/props/050446794_1781106086303.jpg | https://images.aqar.fm/webp/750x0/props/050446795_1781106086371.jpg | https://images.aqar.fm/webp/750x0/props/050446797_1781106086420.jpg | https://images.aqar.fm/webp/750x0/props/050446790_1781106086554.jpg | https://images.aqar.fm/webp/750x0/props/050446796_1781106086670.jpg | https://images.aqar.fm/webp/750x0/props/050446798_1781106086686.jpg | https://images.aqar.fm/webp/750x0/props/050446795_1781106086784.jpg | https://images.aqar.fm/webp/750x0/props/050446793_1781106086885.jpg | https://images.aqar.fm/webp/750x0/props/050446797_1781106086963.jpg | https://images.aqar.fm/webp/750x0/props/050446795_1781106087061.jpg | https://images.aqar.fm/webp/750x0/props/050446797_1781106087072.jpg,18,جواهر بنت عبدالعزيز بن سعيد ال سعيد,مكتب ريحانة نجد للعقارات,1,2026-06-10,2026-08-07,2026-08-21,346,2026-08-23,True,"5,300,000",False,فيلا
6699230,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-الياسمين/شارع-رقم-231-حي-الياسمين-مدينة-الرياض-منطقة-الرياض-6699230,"فيلا للبيع في شارع رقم 231, حي الياسمين, مدينة الرياض, منطقة الرياض",5000000,360,5,1,0,0,حي الياسمين,الرياض,شمال الرياض,$5d,24.836045,46.650074,https://images.aqar.fm/webp/750x0/props/052426758_1778934692292.jpg | https://images.aqar.fm/webp/750x0/props/052426752_1778934692487.jpg | https://images.aqar.fm/webp/750x0/props/052426751_1778934692673.jpg | https://images.aqar.fm/webp/750x0/props/052426756_1778934692908.jpg | https://images.aqar.fm/webp/750x0/props/052426754_1778934693001.jpg | https://images.aqar.fm/webp/750x0/props/052426751_1778934693090.jpg | https://images.aqar.fm/webp/750x0/props/052426751_1778934693186.jpg | https://images.aqar.fm/webp/750x0/props/052426751_1778934693278.jpg | https://images.aqar.fm/webp/750x0/props/052426758_1778934693418.jpg | https://images.aqar.fm/webp/750x0/props/052426756_1778934693521.jpg | https://images.aqar.fm/webp/750x0/props/052426758_1778934693631.jpg | https://images.aqar.fm/webp/750x0/props/052426759_1778934693820.jpg | https://images.aqar.fm/webp/750x0/props/052426751_1778934693858.jpg | https://images.aqar.fm/webp/750x0/props/052426751_1778934693969.jpg | https://images.aqar.fm/webp/750x0/props/052426757_1778934694061.jpg | https://images.aqar.fm/webp/750x0/props/052426751_1778934694157.jpg | https://images.aqar.fm/webp/750x0/props/052426758_1778934694251.jpg | https://images.aqar.fm/webp/750x0/props/052426751_1778934694361.jpg | https://images.aqar.fm/webp/750x0/props/052426751_1778934694574.jpg | https://images.aqar.fm/webp/750x0/props/052426750_1778934694576.jpg | https://images.aqar.fm/webp/750x0/props/052426756_1778934694680.jpg | https://images.aqar.fm/webp/750x0/props/052426750_1778934694798.jpg | https://images.aqar.fm/webp/750x0/props/052426757_1778934694827.jpg | https://images.aqar.fm/webp/750x0/props/052426755_1778934694980.jpg,24,عمر خالد سعد العتيبي,مؤسسة خالد سعد العتيبي,1,2026-05-16,2026-08-11,2026-08-17,294,2026-08-23,True,"5,000,000",False,فيلا
6764764,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-الياسمين/شارع-الأحمدي-حي-الياسمين-مدينة-الرياض-منطقة-الرياض-6764764,"فيلا للبيع في شارع الأحمدي, حي الياسمين, مدينة الرياض, منطقة الرياض",3000000,300,,,,11,حي الياسمين,الرياض,شمال الرياض,"🏡 فيلا للبيع | حي الياسمين
📍 جنوب طريق أنس بن مالك — مربع 23

━━━━━━━━━━━━━━━
من أرقى أحياء شمال الرياض
موقع استراتيجي وتجديد كامل قبل سنتين 🔑
━━━━━━━━━━━━━━━

📐 المساحة: 300 م²
شارع 14 غربي | عمر البناء 14 سنة مجددة بالكامل

━━━━━━━━━━━━━━━
🏠 الحوش
غرفة سائق | ملحق | دورة مياه | مدخل سيارة

━━━━━━━━━━━━━━━
🏠 الدور الأرضي
3 مداخل مستقلة للفيلا
قسم ضيافة: مجلس + مقلط + دورة مياه
صالتان مفتوحتان على بعض
مطبخ | دورة مياه | درج صالة

━━━━━━━━━━━━━━━
🏠 الدور الأول
غرفة نوم رئيسية + غرفة ملابس + دورة مياه
غرفة نوم مع دورة مياه مستقلة
غرفتان نوم بينهما دورة مياه مشتركة
صالة

━━━━━━━━━━━━━━━
🏠 الدور الثاني
غرفة خادمة | غرفة غسيل | دورة مياه | مطبخ راكب

━━━━━━━━━━━━━━━
✨ المواصفات
واجهات حجر طبيعي
أرضيات رخام كامل في الدور الأرضي
مكيفات سبلت مركبة
━━━━━━━━━━━━━━━

💰 3,500,000 ريال
📞 للاستفسار والمعاينة تواصل معنا
((الرقم يظهر عند الضغط على اتصال))
━━━━━━━━━━━━━━━
محمد الحبيشي العقارية",24.812424,46.659072,https://images.aqar.fm/webp/750x0/props/040011590_1783493820845.png | https://images.aqar.fm/webp/750x0/props/040011593_1783494335764.png | https://images.aqar.fm/webp/750x0/props/040011591_1783494164669.png | https://images.aqar.fm/webp/750x0/props/040011590_1783494851293.png | https://images.aqar.fm/webp/750x0/props/040011595_1783495303578.png | https://images.aqar.fm/webp/750x0/props/040011594_1783495615066.png | https://images.aqar.fm/webp/750x0/props/040011598_1783496018417.png,7,عبدالرحمن بن عبدالله,مؤسسة مكتب محمد عبدالله عبدالعزيز الحبيشي للعقارات,1,2026-07-08,2026-08-06,2026-08-23,455,2026-08-23,True,"3,000,000",False,فيلا
6793285,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-الياسمين/شارع-الهفوف-حي-الياسمين-مدينة-الرياض-منطقة-الرياض-6793285,"فيلا للبيع في شارع الهفوف, حي الياسمين, مدينة الرياض, منطقة الرياض",2750000,325,5,5,2,11,حي الياسمين,الرياض,شمال الرياض,"للبيع فيلا سكنية
٣٢٥ متر شرقيه شارع 15
دورين مفصوله 
الموقع صحيح 

الدور الارضي :  ٣ غرف نوم + صاله + مجلس ٣حمامات+ حوش وموقف سياره + غرفة سواق

الدور العلوي :٣ غرف نوم + مقلط + صاله + مجلس + حمامات + ملحق في السطح (غرفة خادمة وغرفة غسيل ومستودع)

عدادين كهرباء
عداد ماء 
مكيفات و مطبخ راكب للمالك 


الفله اشتراها المالك  في ٢٠١٠ تقريبا. وسبق انعمل لها بعض التجديدات (بويه + بلاط + حمامات + مطابخ) في ٢٠١٧ او ٢٠١٨ م",24.821389,46.641119,https://images.aqar.fm/webp/750x0/props/000084479_1776091358529.jpg | https://images.aqar.fm/webp/750x0/props/000084470_1776091370822.jpg | https://images.aqar.fm/webp/750x0/props/000084470_1776091370831.jpg | https://images.aqar.fm/webp/750x0/props/000084470_1776091384525.jpg | https://images.aqar.fm/webp/750x0/props/000084476_1776091384528.jpg | https://images.aqar.fm/webp/750x0/props/000084475_1776091384536.jpg | https://images.aqar.fm/webp/750x0/props/000084478_1776091394374.jpg | https://images.aqar.fm/webp/750x0/props/000084479_1776091419492.jpg | https://images.aqar.fm/webp/750x0/props/000084470_1776091419479.jpg | https://images.aqar.fm/webp/750x0/props/000084476_1776091437199.jpg | https://images.aqar.fm/webp/750x0/props/000084477_1776091443809.jpg | https://images.aqar.fm/webp/750x0/props/000084476_1776091451138.jpg | https://images.aqar.fm/webp/750x0/props/000084470_1776091463753.jpg | https://images.aqar.fm/webp/750x0/props/000084479_1776091463754.jpg | https://images.aqar.fm/webp/750x0/props/000084476_1776091463753.jpg | https://images.aqar.fm/webp/750x0/props/000084477_1784672266935.jpg | https://images.aqar.fm/webp/750x0/props/000084476_1784672266935.jpg | https://images.aqar.fm/webp/750x0/props/000084473_1784672266850.jpg | https://images.aqar.fm/webp/750x0/props/000084472_1784672276561.jpg | https://images.aqar.fm/webp/750x0/props/000084471_1784672295119.jpg | https://images.aqar.fm/webp/750x0/props/000084478_1784672301478.jpg | https://images.aqar.fm/webp/750x0/props/000084470_1784672314376.jpg | https://images.aqar.fm/webp/750x0/props/000084479_1784672314479.jpg | https://images.aqar.fm/webp/750x0/props/000084475_1784672314475.jpg | https://images.aqar.fm/webp/750x0/props/000084473_1784672324756.jpg | https://images.aqar.fm/webp/750x0/props/000084472_1784672335034.jpg | https://images.aqar.fm/webp/750x0/props/000084472_1784672334722.jpg | https://images.aqar.fm/webp/750x0/props/000084478_1784672341358.jpg,28,وليد احمد مبارك السحمان,مكتب وليد احمد مبارك السحمان للعقارات,1,2026-07-27,2026-07-27,2026-08-22,2611,2026-08-23,True,"2,750,000",False,فيلا
6697922,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-الياسمين/شارع-الندوة-حي-الياسمين-مدينة-الرياض-منطقة-الرياض-6697922,"فيلا للبيع في شارع الندوة, حي الياسمين, مدينة الرياض, منطقة الرياض",3500000,390,,5,3,11,حي الياسمين,الرياض,شمال الرياض,"للبيع فيلا مساحة 390 متر العمر 14 سنة الاطوال 13*30 مكونة من 3 وحدات:
الدور الارضي/ غرفة سواق- مدخل سيارة - حوش - مجلس مع دورة مياه - مقلط - صالة مع دورة مياه - مطبخ - 1 غرفة نوم ماستر - 2 غرفة نوم بينهم حمام.
الدور الاول/ مجلس مع دورة مياه - مقلط - صالة مع حمام - مطبخ - 1 غرفة نوم ماستر - 2 غرفة نوم بينهم حمام.
الشقة العلوية/ مجلس مع دورة مياه - صالة مع دورة مياه - مطبخ - غرفة نوم ماستر - غرفة نوم مع حمام خارجي.",24.820545,46.631343,https://images.aqar.fm/webp/750x0/props/044085605_1778798111693.jpg | https://images.aqar.fm/webp/750x0/props/044085604_1778798134751.jpg | https://images.aqar.fm/webp/750x0/props/044085608_1778798134756.jpg | https://images.aqar.fm/webp/750x0/props/044085600_1778798134766.jpg | https://images.aqar.fm/webp/750x0/props/044085609_1778798134782.jpg | https://images.aqar.fm/webp/750x0/props/044085602_1778798134790.jpg | https://images.aqar.fm/webp/750x0/props/044085602_1778798134785.jpg | https://images.aqar.fm/webp/750x0/props/044085606_1778798134810.jpg | https://images.aqar.fm/webp/750x0/props/044085606_1778798134820.jpg,9,خالد ابراهيم,مكتب سما القارات للعقارات,1,2026-05-14,2026-08-10,2026-08-18,667,2026-08-23,True,"3,500,000",False,فيلا
6785646,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-الياسمين/شارع-الزهرة-حي-الياسمين-مدينة-الرياض-منطقة-الرياض-6785646,"فيلا للبيع في شارع الزهرة, حي الياسمين, مدينة الرياض, منطقة الرياض",3350000,325,6,5,2,11,حي الياسمين,الرياض,شمال الرياض,$5d,24.82066,46.633574,https://images.aqar.fm/webp/750x0/props/001000017_1785971974152.jpg,1,خالد سعود,شركة حدائق نجد العقارية,1,2026-07-22,2026-08-20,2026-08-22,91,2026-08-23,True,"3,350,000",False,فيلا
6621990,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-الياسمين/شارع-شارع-رقم-315-حي-الياسمين-مدينة-الرياض-منطقة-الرياض-6621990,"فيلا للبيع في شارع شارع رقم 315, حي الياسمين, مدينة الرياض, منطقة الرياض",4395000,250,4,7,1,0,حي الياسمين,الرياض,شمال الرياض,"مشروع وريف هاوس 42

📍 حي الياسمين – شمال الرياض

💰 الأسعار تبدأ من: 4,395,000 ريال

🏡 عن المشروع:
فلل سكنية بتصميم عصري فاخر، مع استغلال مثالي للمساحات يجمع بين الفخامة والعملية.

🔹 مميزات الفلل:

تأسيس مصعد

مجلس مستقل

صالة دبل هايت

أجنحة نوم ماستر مع غرف ملابس

🔸 تتوفر خيارات إضافية بمساحات متنوعة داخل المشروع.",24.827665,46.659752,https://images.aqar.fm/webp/750x0/props/036636121_1773223902995.jpg | https://images.aqar.fm/webp/750x0/props/036636124_1773223902992.jpg | https://images.aqar.fm/webp/750x0/props/036636129_1773223902987.jpg | https://images.aqar.fm/webp/750x0/props/036636127_1773223902990.jpg | https://images.aqar.fm/webp/750x0/props/036636123_1773223903044.jpg | https://images.aqar.fm/webp/750x0/props/036636122_1773223902993.jpg | https://images.aqar.fm/webp/750x0/props/036636121_1773223903032.jpg | https://images.aqar.fm/webp/750x0/props/036636120_1773223902987.jpg | https://images.aqar.fm/webp/750x0/props/036636125_1773223903021.jpg | https://images.aqar.fm/webp/750x0/props/036636126_1773223903015.jpg | https://images.aqar.fm/webp/750x0/props/036636124_1773223903020.jpg | https://images.aqar.fm/webp/750x0/props/036636120_1773223903072.jpg | https://images.aqar.fm/webp/750x0/props/036636128_1773223903075.jpg | https://images.aqar.fm/webp/750x0/props/036636122_1773223903032.jpg | https://images.aqar.fm/webp/750x0/props/036636125_1773223903163.jpg | https://images.aqar.fm/webp/750x0/props/036636125_1773223903165.jpg | https://images.aqar.fm/webp/750x0/props/036636123_1773223903189.jpg | https://images.aqar.fm/webp/750x0/props/036636124_1773223903186.jpg | https://images.aqar.fm/webp/750x0/props/036636127_1773223903186.jpg | https://images.aqar.fm/webp/750x0/props/036636123_1773223903189.jpg | https://images.aqar.fm/webp/750x0/props/036636121_1773223903188.jpg | https://images.aqar.fm/webp/750x0/props/036636129_1773223903194.jpg | https://images.aqar.fm/webp/750x0/props/036636121_1773223903197.jpg | https://images.aqar.fm/webp/750x0/props/036636127_1773223903196.jpg | https://images.aqar.fm/webp/750x0/props/036636122_1773223903214.jpg,25,عبدالرحمن ابراهيم ناصر المقبل,شركة مسكن ترف للخدمات العقارية,1,2026-03-11,2026-08-03,2026-08-19,1533,2026-08-23,True,"4,395,000",False,فيلا
6822203,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-الياسمين/شارع-رقم-128-حي-الياسمين-مدينة-الرياض-منطقة-الرياض-6822203,"فيلا للبيع في شارع رقم 128, حي الياسمين, مدينة الرياض, منطقة الرياض",3700000,201,5,0,0,0,حي الياسمين,الرياض,شمال الرياض,$5e,24.829003,46.65897,https://images.aqar.fm/webp/750x0/props/012272566_1786714960351.jpg | https://images.aqar.fm/webp/750x0/props/012272569_1786714960349.jpg | https://images.aqar.fm/webp/750x0/props/012272562_1786714960228.jpg | https://images.aqar.fm/webp/750x0/props/012272566_1786714960229.jpg | https://images.aqar.fm/webp/750x0/props/012272560_1786714960232.jpg | https://images.aqar.fm/webp/750x0/props/012272563_1786714960228.jpg | https://images.aqar.fm/webp/750x0/props/012272568_1786714960235.jpg | https://images.aqar.fm/webp/750x0/props/012272561_1786714960352.jpg,8,عبدالله الشهراني,,,2026-08-14,2026-08-14,2026-08-22,85,2026-08-23,True,"3,700,000",False,فيلا
6829296,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-الياسمين/شارع-رقم-292-حي-الياسمين-مدينة-الرياض-منطقة-الرياض-6829296,"فيلا للبيع في شارع رقم 292, حي الياسمين, مدينة الرياض, منطقة الرياض",3800000,351,4,0,0,6,حي الياسمين,الرياض,شمال الرياض,"فيلا بحي الياسمين مساحه 351م
الفيلا مودرن -  أرضيات الفيلا باركيه 
الدور الاول يحتوي على عدد أربع غرف نوم وصالة علوية 
الفيلا تكيف مخفي نوع فوجي مطبخ راكب 
يوجد خيمه بالحوش مؤثثه 
ومدخل سياره وغرفه حارس",24.826011,46.626232,https://images.aqar.fm/webp/750x0/props/004420696_1787066123471.jpg | https://images.aqar.fm/webp/750x0/props/004420696_1787066123565.jpg | https://images.aqar.fm/webp/750x0/props/004420694_1787066123496.jpg | https://images.aqar.fm/webp/750x0/props/004420693_1787066123386.jpg | https://images.aqar.fm/webp/750x0/props/004420694_1787066123506.jpg | https://images.aqar.fm/webp/750x0/props/004420694_1787066123524.jpg,6,علي محمد عبدالله العمار,شركة العمار العقارية,1,2026-08-18,2026-08-18,2026-08-20,54,2026-08-23,True,"3,800,000",False,فيلا
6750923,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-الياسمين/شارع-رقم-259-حي-الياسمين-مدينة-الرياض-منطقة-الرياض-6750923,"فيلا للبيع في شارع رقم 259, حي الياسمين, مدينة الرياض, منطقة الرياض",3500000,375,4,,,5,حي الياسمين,الرياض,شمال الرياض,"🏫 فيلا للبيع | حي الياسمين – شمال الرياض
 بيع عاجل | موقع مميز بالمربع الذهبي

📍 الموقع: حي الياسمين – بين طريق الملك سلمان وشارع أبو بكر الصديق
📐 المساحة: 375 م²
🏠 مسطحات البناء: 500 م²
🕒 العمر: 5 سنوات
🔶 الواجهة: شرقية
🚧 شارع 15م
✨ بناء شخصي – استخدام بسيط – شبه جديدة ولم تُرمم

مميزات الموقع:
• أفضل مربع بحي الياسمين
• 4 مداخل ومخارج مباشرة (أبو بكر الصديق – الملك سلمان – الملك عبدالعزيز – أنس بن مالك)
• من أعلى مناطق الحي (ميزة ممتازة لتصريف مياه الأمطار)

تفاصيل الفيلا:
✔ دورين ونصف + ملحق
✔ 4 غرف نوم رئيسية (كل غرفة بحمام)
✔ 3 مجالس وصالات واسعة
✔ مطبخ رئيسي + مطبخ خارجي
✔ حوش وحديقة
✔ موقف داخلي يتسع لسيارتين
✔ غرفة سائق
✔ غرفة خادمة
✔ غرفة غسيل
✔ تكييف مركزي جاهز
✔ تصميم عصري مفتوح وإضاءة ممتازة

مزايا إضافية:
▫️ بناء شخصي بأعلى معايير الجودة
▫️ تشطيب راقٍ وخامات ممتازة
▫️ ضمان على البناء والسباكة والكهرباء وهيكل المبنى
▫️ جاهزة للسكن مباشرة

💰 السعر المطلوب: 3,500,000 ريال",24.834908,46.651848,https://images.aqar.fm/webp/750x0/props/035714097_1782646191078.jpg | https://images.aqar.fm/webp/750x0/props/035714093_1782646204755.jpg | https://images.aqar.fm/webp/750x0/props/035714097_1782646215664.jpg | https://images.aqar.fm/webp/750x0/props/035714095_1782646244059.jpg | https://images.aqar.fm/webp/750x0/props/035714092_1782646257438.jpg | https://images.aqar.fm/webp/750x0/props/035714098_1782646265275.jpg | https://images.aqar.fm/webp/750x0/props/035714091_1782646273883.jpg | https://images.aqar.fm/webp/750x0/props/035714096_1782646281258.jpg | https://images.aqar.fm/webp/750x0/props/035714092_1782646288307.jpg | https://images.aqar.fm/webp/750x0/props/035714090_1782646294819.jpg | https://images.aqar.fm/webp/750x0/props/035714099_1782646300294.jpg | https://images.aqar.fm/webp/750x0/props/035714093_1782646316708.jpg | https://images.aqar.fm/webp/750x0/props/035714097_1782646325661.jpg | https://images.aqar.fm/webp/750x0/props/035714091_1782646332133.jpg,14,عمار الشهري,شركة أحمد سليمان بن حمد المحيسني العقارية,1,2026-06-28,2026-07-27,2026-07-27,1528,2026-08-23,True,"3,500,000",False,فيلا
6816872,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-الياسمين/شارع-قنا-حي-الياسمين-مدينة-الرياض-منطقة-الرياض-6816872,"فيلا للبيع في شارع قنا, حي الياسمين, مدينة الرياض, منطقة الرياض",4500000,375,5,5,3,2,حي الياسمين,الرياض,شمال الرياض,".✅ إعلان فيلا حي الياسمين — الرياض
 
📍 الموقع: حي الياسمين — الرياض
📏 المساحة: ٣٧٥ م²
🧭 الجهة: جنوبية — على شارع ١٥ متر
💰 السعر: 4 مليون و500الف  ريال — قابل للتفاوض
 
 
 
🔽 الدور السفلي:
▪ صالة رجال — صالة نساء — صالة طعام
▪ حمامين — مطبخ مجهز — مخزن — مصعد
 
🔼 الدور الثاني:
▪ ٤ غرف نوم كلها بحماماتها وبلكوناتها
▪ صالة + مطبخ صغير
 
🔝 الدور الثالث:
▪ غرفة غسيل — غرفة عاملة بحمامها
▪ غرفة إضافية واسعة بحمامها
▪ أبواب وشبابيك ألمنيوم بزجاج تطل على السطح
 
🏡 الحوش والملحقات:
▪ مساحة جيدة + أماكن للزراعة
▪ كراج سيارات — غرفة سائق — ملحق خارجي
 
 
 
✨ فيلا راقية بمواصفات كاملة، جاهزة للسكن.",24.810021,46.659601,https://images.aqar.fm/webp/750x0/props/036969848_1786464883711.jpg | https://images.aqar.fm/webp/750x0/props/036969842_1786464884084.jpg | https://images.aqar.fm/webp/750x0/props/036969846_1786464884323.jpg | https://images.aqar.fm/webp/750x0/props/036969841_1786464884597.jpg | https://images.aqar.fm/webp/750x0/props/036969841_1786464884780.jpg | https://images.aqar.fm/webp/750x0/props/036969843_1786464884926.jpg | https://images.aqar.fm/webp/750x0/props/036969840_1786464885035.jpg | https://images.aqar.fm/webp/750x0/props/036969844_1786464885035.jpg | https://images.aqar.fm/webp/750x0/props/036969843_1786464885195.jpg | https://images.aqar.fm/webp/750x0/props/036969840_1786464885316.jpg | https://images.aqar.fm/webp/750x0/props/036969841_1786464885412.jpg | https://images.aqar.fm/webp/750x0/props/036969846_1786464885506.jpg | https://images.aqar.fm/webp/750x0/props/036969845_1786464885584.jpg | https://images.aqar.fm/webp/750x0/props/036969841_1786464885672.jpg | https://images.aqar.fm/webp/750x0/props/036969843_1786464885812.jpg | https://images.aqar.fm/webp/750x0/props/036969842_1786464885811.jpg | https://images.aqar.fm/webp/750x0/props/036969843_1786464885910.jpg | https://images.aqar.fm/webp/750x0/props/036969848_1786464883711.jpg | https://images.aqar.fm/webp/750x0/props/036969842_1786464884084.jpg | https://images.aqar.fm/webp/750x0/props/036969846_1786464884323.jpg | https://images.aqar.fm/webp/750x0/props/036969841_1786464884597.jpg | https://images.aqar.fm/webp/750x0/props/036969841_1786464884780.jpg | https://images.aqar.fm/webp/750x0/props/036969843_1786464884926.jpg | https://images.aqar.fm/webp/750x0/props/036969840_1786464885035.jpg | https://images.aqar.fm/webp/750x0/props/036969844_1786464885035.jpg | https://images.aqar.fm/webp/750x0/props/036969843_1786464885195.jpg | https://images.aqar.fm/webp/750x0/props/036969840_1786464885316.jpg | https://images.aqar.fm/webp/750x0/props/036969841_1786464885412.jpg | https://images.aqar.fm/webp/750x0/props/036969846_1786464885506.jpg | https://images.aqar.fm/webp/750x0/props/036969845_1786464885584.jpg | https://images.aqar.fm/webp/750x0/props/036969841_1786464885672.jpg | https://images.aqar.fm/webp/750x0/props/036969843_1786464885812.jpg | https://images.aqar.fm/webp/750x0/props/036969842_1786464885811.jpg | https://images.aqar.fm/webp/750x0/props/036969843_1786464885910.jpg,34,حماد ثامر حامد الظفيري,مؤسسة ثقة النرجس العقارية,1,2026-08-11,2026-08-11,2026-08-23,162,2026-08-23,True,"4,500,000",False,فيلا
6811584,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-الياسمين/شارع-القريشيه-حي-الياسمين-مدينة-الرياض-منطقة-الرياض-6811584,"فيلا للبيع في شارع القريشيه, حي الياسمين, مدينة الرياض, منطقة الرياض",8500000,870,5,5,4,9,حي الياسمين,الرياض,شمال الرياض,"حي الياسمين – شمال الرياض
شارع 15م
ملاصقة مباشرة لحديقة ومسجد
مساحة الأرض: 870م²

الفيلا تتميز بتصميم عملي فاخر ومساحات رحبة تناسب السكن الراقي والعائلات الكبيرة، مع توزيع داخلي أنيق يمنح أعلى درجات الخصوصية والراحة.

الدور الأرضي:
3 مجالس واسعة
صالة عائلية كبيرة
مطبخ
2 حمام

 الدور الأول:
جناحان رئيسيان بحمامات خاصة
3 غرف إضافية
غرفة عاملة
حمام إضافي


 الملاحق:
ملحق كبير بمساحة تقارب شقة مستقلة
ملحق إضافي مع حمام
العمر 10سنوات  البيع 9مليون",24.81605,46.630866,https://images.aqar.fm/webp/750x0/props/050574157_1786212979182.jpg | https://images.aqar.fm/webp/750x0/props/050574155_1786212978625.jpg | https://images.aqar.fm/webp/750x0/props/050574152_1786212978945.jpg | https://images.aqar.fm/webp/750x0/props/050574152_1786212979348.jpg | https://images.aqar.fm/webp/750x0/props/050574152_1786212979521.jpg | https://images.aqar.fm/webp/750x0/props/050574155_1786212979671.jpg | https://images.aqar.fm/webp/750x0/props/050574151_1786212979836.jpg | https://images.aqar.fm/webp/750x0/props/050574159_1786212980077.jpg | https://images.aqar.fm/webp/750x0/props/050574151_1786212980301.jpg | https://images.aqar.fm/webp/750x0/props/050574153_1786212980452.jpg,10,زيد ظافر فدغوش العتيبي,مؤسسة قوى الاعمار الحديثة,1,2026-08-08,2026-08-08,2026-08-21,89,2026-08-23,True,"8,500,000",False,فيلا
