listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6775603,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/شارع-الحارث-بن-عميرة-حي-التعاون-مدينة-الرياض-منطقة-الرياض-6775603,"فيلا للبيع في شارع الحارث بن عميرة, حي التعاون, مدينة الرياض, منطقة الرياض",6480000,810,5,5,0,11,حي التعاون,الرياض,شمال الرياض,"فيلا للبيع  بقيمة أرض 

منطقة شمال الرياض : حي التعاون 

مساحة العقار: 810م

الشارع 20 جنوبي 
الاطوال على الشارع 30
العمق 27 

مناسبة جداً  للأستثمار بالإمكان هدمها وبناء فلتين او ثلاث فلل دبلكسات بجانب بعض 

السوم : 8000 للمتر والبيع قريب  بمشية الله تعالى",24.775481,46.695313,,,مشعل بن صالح بن سعود المقبل,,,2026-07-15,2026-08-13,2026-08-13,354,2026-08-23,True,"6,480,000",False,فيلا
6766129,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/شارع-ابي-منصور-الخطيب-حي-التعاون-مدينة-الرياض-منطقة-الرياض-6766129,"فيلا للبيع في شارع ابي منصور الخطيب, حي التعاون, مدينة الرياض, منطقة الرياض",2300000,190,6,5,2,11,حي التعاون,الرياض,شمال الرياض,"🏡 للبيع فيلا دوبلكس 

📍 الموقع: حي التعاون – شارع أبي منصور الخطيب.
📐 مساحة الأرض: 190 م².
🛣️ تقع على شارع بعرض 20 متر.

تتكون الفيلا من بدروم، دور أرضي، دور أول، وسطح بتصميم عملي ومساحات واسعة.

الدور الأرضي:

* مدخل سيارة.
* حوش واسع.
* مجلس رجال بمدخل مستقل.
* مجلس نساء.
* صالة عائلية.
* مطبخ.
* 2 دورات مياه.
* غرفة سائق مع دورة مياه.

الدور الأول:

* صالة.
* 4 غرف نوم ماستر.

السطح:

* غرفة.
* دورة مياه.
* سطح واسع.

✨ مميزات الفيلا:

* تم ترميم الفيلا بالكامل مؤخرًا.
* جميع المكيفات سبلت جديدة.
* جاهزة للسكن.
* تقع على شارع بعرض 20 متر.

📍 مميزات الموقع:

* تقع في حي التعاون أحد أكثر أحياء شمال الرياض طلبًا.
* قريبة من الطرق الرئيسية، مما يوفر سهولة الوصول إلى مختلف أنحاء الرياض.
* بالقرب من المدارس، والمساجد، والأسواق، وجميع الخدمات اليومية


السوم 1900000",24.768479,46.699125,https://images.aqar.fm/webp/750x0/props/027790183_1783548342208.jpg | https://images.aqar.fm/webp/750x0/props/027790184_1783548342203.jpg,2,انس سعد محمد الاحيدب,,0,2026-07-08,2026-08-07,2026-08-07,2428,2026-08-23,True,"2,300,000",False,فيلا
6713583,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/شارع-المحسن-التنوخي-حي-التعاون-مدينة-الرياض-منطقة-الرياض-6713583,"فيلا للبيع في شارع المحسن التنوخي, حي التعاون, مدينة الرياض, منطقة الرياض",4600000,300,6,6,2,0,حي التعاون,الرياض,شمال الرياض,"للبيع فيلا عظم شغل شخصي 
حي التعاون 
مساحه ٣٠٠م 
شارع ١٥م غربي
الدور الارضي 
مجلس خارجي 
ومجلس رجال 
صاله طعام
وصالة دبل هايت 
ومجلس نساء 
٢ حمامين
ومطبخ 
غرفة سائق
غرفة خادمة مع غرفة غسيل وحمام 

الدور الاول 
٤ اجنحة مع ٣ حمامات 

ملاحظة الفلة بناء شخصي وعليها عقود اشراف وضمانات وكذلك مصمم على انه smart home",24.766893,46.694308,,,عبدالله عبدالعزيز,شركة الطخيم العالمية,1,2026-05-31,2026-07-28,2026-07-28,273,2026-08-23,True,"4,600,000",False,فيلا
6587988,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/شارع-الباب-حي-التعاون-مدينة-الرياض-منطقة-الرياض-6587988,"فيلا للبيع في شارع الباب, حي التعاون, مدينة الرياض, منطقة الرياض",5125000,625,5,1,0,11,حي التعاون,الرياض,شمال الرياض,"للبيع فيلا في حي التعاون 
 البيع بقيمة ارض 
موقع مميز قريبه من مسجد
 و ساحه كبيرة 
المساحه ٦٢٥ م
الاطوال ٢٥ × ٢٥ م
الشارع ١٥ م شمالي 
على السووم",24.77543,46.700148,,,بشرى عبدالكريم,مؤسسة بيت الحكمة للخدمات العقارية,1,2026-02-12,2026-06-14,2026-08-10,1061,2026-08-23,True,"5,125,000",False,فيلا
6706362,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/شارع-ابن-رواج-حي-التعاون-مدينة-الرياض-منطقة-الرياض-6706362,"فيلا للبيع في شارع ابن رواج, حي التعاون, مدينة الرياض, منطقة الرياض",3600000,387,7,3,0,11,حي التعاون,الرياض,شمال الرياض,"🔺فلة دورين مفصولة بأرقى أحياء الرياض حي التعاون
🔺المساحة ٣٨٧،٥م

📍زاوية شرقية شمالية شوارع ١٥ راس بلك
📍 قريبة من المسجد وجميع الخدمات 
📍قريبة جدا من الدايري الشمالي
🔺العمر حول ٢٠ سنة والبناء شخصي والعظم طيب ولا توجد تصدعات 

📍تم ترميم الدور الأول قريبا
🔺الدور الأرضي عليه عقد مستأجر باقي فيه ٦ أشهر
🔺 الدور الأول باقي في العقد سنة ونصف
العقود إلكترونية ودخل الفلة تقريبا ١٧٠ الف سنوي 
📍الفلة حرة وايس عليها قرض او رهن
🔺فيها كراجين كراج للدور الأرضي وكراج للدور الأول

🛑الاواصل فقط للمشتري أو وكيل المشتري
🛑نعتذر من الوسطاء
📍الحد ٣ مليون و٨٠٠ 
السوم واصل ٣ مليون و٥٠٠
للتواصل / ابويزيد ٠٥٠٨١٠٠٠٩٣",24.767981,46.694914,https://images.aqar.fm/webp/750x0/props/029804278_1780234606727.jpg | https://images.aqar.fm/webp/750x0/props/029804274_1780234606858.jpg | https://images.aqar.fm/webp/750x0/props/029804278_1780515949813.jpg | https://images.aqar.fm/webp/750x0/props/029804272_1780515949846.jpg | https://images.aqar.fm/webp/750x0/props/029804270_1780515949836.jpg | https://images.aqar.fm/webp/750x0/props/029804277_1780515949835.jpg | https://images.aqar.fm/webp/750x0/props/029804277_1780515949841.jpg | https://images.aqar.fm/webp/750x0/props/029804279_1780515949840.jpg | https://images.aqar.fm/webp/750x0/props/029804272_1780515949837.jpg | https://images.aqar.fm/webp/750x0/props/029804279_1780515949845.jpg,10,عبيد سعيد مطير الشمري,مكتب قشاعم للخدمات العقارية,1,2026-05-21,2026-08-16,2026-08-18,2807,2026-08-23,True,"3,600,000",False,فيلا
6713174,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/حي-التعاون-الرياض-منطقة-الرياض-6713174,"فيلا للبيع في شارع الأهدل, حي التعاون, مدينة الرياض, منطقة الرياض",9000000,750,5,5,2,11,حي التعاون,الرياض,شمال الرياض,"للبيع فيلا في حي التعاون 
بمساحة 750م على شارع 20 واجهتها جنوبية 


اطوالها 
شمالاً 25
جنوباً 25
شرقاً 30
غرباً 30


عمر العقار 22 سنة تقريبا

الدور الارضي

مجلس رجال
مجلس نساء
دورتين مياه
مطبخين
ملحقين خارجية
دورة مياه خارجية 
غرفة سائق بمطبخها ودورة مياه
حوش يتسع لاكثر من خمس سيارات
الدور الثاني

صالة في (دور مسروق)
غرفة ماستر بدورة مياه كبيرة
غرفتين نوم بدورة مياه
غرفتين بدورة مياه مشتركة 

الدور الثالث 

غرفة غسيل
غرفة عاملة بدورة مياه


مكيفات الغرف مركزية
تمديد غاز مركزي 
الارضيات الداخلية رخام


*غير مرغوب في الوسطاء 
*التواصل واتس اب فقط",24.7648536828315,46.694873788138906,,,هشام بن عبدالرحمن بن عبدالكريم الرقراق,,,2026-05-30,2026-05-31,2026-08-15,442,2026-08-23,True,"9,000,000",False,فيلا
6817912,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/شارع-عمر-التميمي-حي-التعاون-مدينة-الرياض-منطقة-الرياض-6817912,"فيلا للبيع في شارع عمر التميمي, حي التعاون, مدينة الرياض, منطقة الرياض",2400000,200,,0,0,11,حي التعاون,الرياض,شمال الرياض,"*🔷 فيلا سكنيه للبيع 🔷*
    

الحي | التعاون 
المساحة |  ٢٠٠ متر
الشارع  | ١٥م 

*⬇️ التفاصيل |*
🔘الدور الأرضي:
قراج سيارتين 
غرفة سائق بدورة مياه من الخارج
مجلس رجال مستقل مع دورة مياة   صالة كبيره وصاله طعام و ٢ دورة مياه ومطبخ مجهز وحوش خارجي 

🔘الدور الاول :
1  غرفة ماستر بغرفة ملابس 
2 دورة مياة
3 غرف نوم بدورتين مياة 
واوفيس

🔘الدور الثاني :
غرفة خادمة بدورة مياه 
غرفة غسيل وصالة معيشة
وسطح كبير مجهز للفعاليات 
وسطح صغير للاستخدام المنزلي 


☑️سعر البيع 2 مليون و 400 


🔚 *الڤيلا مغلقه لمراعاة الخصوصيه 
الرجاء التنسيق",24.76994,46.702799,https://images.aqar.fm/webp/750x0/props/045396979_1786517531873.jpg | https://images.aqar.fm/webp/750x0/props/045396977_1786517531878.jpg | https://images.aqar.fm/webp/750x0/props/045396978_1786517589968.jpg | https://images.aqar.fm/webp/750x0/props/045396976_1786517589973.jpg | https://images.aqar.fm/webp/750x0/props/045396976_1786517589965.jpg | https://images.aqar.fm/webp/750x0/props/045396975_1786517589981.jpg | https://images.aqar.fm/webp/750x0/props/045396973_1786517589986.jpg | https://images.aqar.fm/webp/750x0/props/045396970_1786517589997.jpg | https://images.aqar.fm/webp/750x0/props/045396978_1786517589997.jpg | https://images.aqar.fm/webp/750x0/props/045396978_1786517627207.jpg | https://images.aqar.fm/webp/750x0/props/045396973_1786517627221.jpg,11,خالد بن محمد بن ابراهيم علاالله,مؤسسة محترف الاصول العقارية,1,2026-08-12,2026-08-12,2026-08-20,392,2026-08-23,True,"2,400,000",False,فيلا
6568474,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/شارع-محمد-الظواهري-حي-التعاون-مدينة-الرياض-منطقة-الرياض-6568474,"فيلا للبيع في شارع محمد الظواهري, حي التعاون, مدينة الرياض, منطقة الرياض",4500000,300,7,6,2,0,حي التعاون,الرياض,شمال الرياض,$5d,24.766893,46.694308,https://images.aqar.fm/webp/750x0/props/027825718_1769812800437.jpg | https://images.aqar.fm/webp/750x0/props/027825714_1769812800487.jpg,2,عبدالكريم ابراهيم بن رسلان العنزي,شركة ابداع العالمية للتطوير والاستثمار العقاري ,1,2026-01-30,2026-08-21,2026-08-21,2938,2026-08-23,True,"4,500,000",False,فيلا
6676301,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/شارع-عبدالله-فكري-حي-التعاون-مدينة-الرياض-منطقة-الرياض-6676301,"فيلا للبيع في شارع عبدالله فكري, حي التعاون, مدينة الرياض, منطقة الرياض",2500000,281,5,0,0,10,حي التعاون,الرياض,شمال الرياض,"فيلا فاخره للبيع   🏡 

✨ مميزات العقار:

	•عدادات الكهرباء والماء مستقله ⚡
   • موقع مميز و راقي ومكتمل بالخدمات  

🏠 مواصفات الفله : 
• حوش خارجي 
• مدخل سيارة 🚗
• مجلس رجال و مجلس نساء 🛋️
• ⁠مغاسل بتصميم حديث 
   • 4 غرف نوم  🛏 
   • 5 دورات مياة 🚿
  •صالة عائلية واسعة و مريحة 📺
  •مطبخ راكب 
  • مكيفات راكبه ❄️ 
  • غرفة خادمة 
  • سطح واسع 

📍 الموقع مميز:
•قريب من طريق الامام سعود بن عبدالعزيز  بن محمد 
• طريق الدائري الشمالي 
• ⁠طريق ابو بكر الصديق 
• ⁠
	•	جميع الخدمات متوفرة بالقرب منك (مدارس خاصة، ومرافق عامة , مرافق خدمية بقالات و مغاسل )

⏱ أهم المواقع القريبة:

     • خدمات عامه : (بقاله - مغسلة ملابس  -صيدلية)    🏪

	•	ممشى الحي  
	•	جامعة الإمام محمد بن سعود  🎓
	•	جامعة الأميرة نورة  🎓
	•	مطار الملك خالد الدولي ✈️

📞 للتواصل والحجز:
واتساب: [📲] 0542222933
واتساب: [📲] 0532228809
 اتصال: [📞]   0599202222",24.76395,46.699364,https://images.aqar.fm/webp/750x0/props/035028622_1777553124040.jpg | https://images.aqar.fm/webp/750x0/props/035028626_1777553124056.jpg | https://images.aqar.fm/webp/750x0/props/035028629_1777553124057.jpg | https://images.aqar.fm/webp/750x0/props/035028623_1777553124058.jpg | https://images.aqar.fm/webp/750x0/props/035028623_1777553124058.jpg | https://images.aqar.fm/webp/750x0/props/035028625_1777553124059.jpg | https://images.aqar.fm/webp/750x0/props/035028620_1777553124059.jpg | https://images.aqar.fm/webp/750x0/props/035028622_1777553124059.jpg,8,حمد المهيدب,مكتب حمد سعود المهيدب للتطوير والاستثمار العقاري,1,2026-04-30,2026-07-26,2026-08-23,5763,2026-08-23,True,"2,500,000",False,فيلا
6742413,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/شارع-ضياء-الدين-البالسي-حي-التعاون-مدينة-الرياض-منطقة-الرياض-6742413,"فيلا للبيع في شارع ضياء الدين البالسي, حي التعاون, مدينة الرياض, منطقة الرياض",2800000,275,4,5,0,11,حي التعاون,الرياض,شمال الرياض,"🏡 دبلكس للبيع – حي التعاون | مساحة 275م²

فرصة مميزة لامتلاك دبلكس سكني في موقع مميز بحي التعاون، قريب من طريق الإمام سعود بن عبدالعزيز، بتصميم عملي يناسب العائلات، مع تكييف راكب وجاهزية كاملة للسكن.

📐 مساحة العقار: 275م²

الدور الأرضي:
• مجلس
• مقلط
• صالة واسعة
• مطبخ
• مستودع
• دورتا مياه

الدور الأول:
• 4 غرف نوم
• صالة
• 3 دورات مياه
• غرفتان ماستر بحمام خاص
• غرفتان تخدمهما دورة مياه

الملحق العلوي:
• غرفة خادمة
• غرفة غسيل
• مستودع
• دورة مياه

✨ مميزات العقار:
• مدخل أمامي ومدخل جانبي
• كراج سيارة
• غرفة سائق
• جميع المكيفات راكبة
• قريب من طريق الإمام سعود بن عبدالعزيز
• موقع مميز في حي التعاون
• جاهز للسكن

💰 السعر: 2,800,000 ريال 
قابل للتفاوض

⚠️ السعر غير شامل الضريبة والسعي.

📌 العقار مؤجر بعقد ساري حتى 02/2027.
🔹 يوجد إمكانية للتنسيق مع مالك الدبلكس المجاور للراغبين بشراء الدبلكسين معًا.

📍 موقع العقار:
https://maps.app.goo.gl/UxowKEzeuiSgbN979?g_st=ic

📞 للتواصل والاستفسار:
((الرقم يظهر عند الضغط على اتصال))",24.767894,46.707541,https://images.aqar.fm/webp/750x0/props/027747564_1782075748672.jpg | https://images.aqar.fm/webp/750x0/props/027747562_1782075748671.jpg,2,مشعل القحطاني,,,2026-06-21,2026-08-19,2026-08-23,2273,2026-08-23,True,"2,800,000",False,فيلا
6727417,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/شارع-الجميز-حي-التعاون-مدينة-الرياض-منطقة-الرياض-6727417,"فيلا للبيع في شارع الجميز, حي التعاون, مدينة الرياض, منطقة الرياض",2500000,275,6,5,2,10,حي التعاون,الرياض,شمال الرياض,"للبيع فيلا في حي التعاون 
المساحة: 275
الواجهة : جنوبية 
الشارع : 15
العمر : 13 سنة تقريبا 

المواصفات:
الدور الارضي :
مجلس، مقلط، صالة ، مطبخ ، ومستودع في الارتداد، وغرفة سائق.
الدور الاول: اربع غرف نوم وصالة.
الدور الثاني: غرفتين نوم وصالة.

ملاحظة الفلة مؤجرة ب 120 ألف

التواصل واتس اب فقط
((الرقم يظهر عند الضغط على اتصال))
((الرقم يظهر عند الضغط على اتصال))",24.774384,46.694393,https://images.aqar.fm/webp/750x0/props/034143299_1781105480096.jpg | https://images.aqar.fm/webp/750x0/props/034143291_1781105523236.jpg | https://images.aqar.fm/webp/750x0/props/034143292_1781105523250.jpg | https://images.aqar.fm/webp/750x0/props/034143290_1781105523104.jpg | https://images.aqar.fm/webp/750x0/props/034143290_1781105523235.jpg | https://images.aqar.fm/webp/750x0/props/034143298_1781105523239.jpg | https://images.aqar.fm/webp/750x0/props/034143293_1781105523251.jpg | https://images.aqar.fm/webp/750x0/props/034143296_1781105523255.jpg | https://images.aqar.fm/webp/750x0/props/034143293_1781105523142.jpg | https://images.aqar.fm/webp/750x0/props/034143295_1781105538922.jpg | https://images.aqar.fm/webp/750x0/props/034143290_1781105538821.jpg | https://images.aqar.fm/webp/750x0/props/034143291_1781105538824.jpg | https://images.aqar.fm/webp/750x0/props/034143297_1781105538919.jpg | https://images.aqar.fm/webp/750x0/props/034143299_1781105538928.jpg | https://images.aqar.fm/webp/750x0/props/034143291_1781105538933.jpg,15,فهد سليمان,شركة الف القاسم للاستثمارات العقارية,1,2026-06-10,2026-08-07,2026-08-07,4525,2026-08-23,True,"2,500,000",False,فيلا
6797955,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/شارع-المداهيش-حي-التعاون-مدينة-الرياض-منطقة-الرياض-6797955,"فيلا للبيع في شارع المداهيش, حي التعاون, مدينة الرياض, منطقة الرياض",2000000,250,4,0,0,11,حي التعاون,الرياض,شمال الرياض,فلة دبلكس حي التعاون للبيع موقع مميز وخدمات متكاملة الفلة بناء نظيف وجاهزة لسكن,24.77229,46.704577,https://images.aqar.fm/webp/750x0/props/048204229_1785429112891.jpg | https://images.aqar.fm/webp/750x0/props/048204229_1786468282346.jpg | https://images.aqar.fm/webp/750x0/props/048204222_1786468282372.jpg | https://images.aqar.fm/webp/750x0/props/048204229_1786468282353.jpg | https://images.aqar.fm/webp/750x0/props/048204224_1786468282367.jpg | https://images.aqar.fm/webp/750x0/props/048204222_1786468282369.jpg | https://images.aqar.fm/webp/750x0/props/048204227_1786468282365.jpg | https://images.aqar.fm/webp/750x0/props/048204220_1786468282378.jpg | https://images.aqar.fm/webp/750x0/props/048204228_1786468282376.jpg,9,عبدالرحمن محمد سليمان العمري,مكتب عبدالرحمن محمد العمري,1,2026-07-30,2026-07-30,2026-08-19,2146,2026-08-23,True,"2,000,000",False,فيلا
6819165,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/شارع-سعود-بن-عبدالعزيز-بن-محمد-الفرعي-حي-التعاون-مدينة-الرياض-منطقة-الرياض-6819165,"فيلا للبيع في شارع سعود بن عبدالعزيز بن محمد الفرعي, حي التعاون, مدينة الرياض, منطقة الرياض",3280000,340,5,5,2,11,حي التعاون,الرياض,شمال الرياض,$5f,24.762951,46.698187,https://images.aqar.fm/webp/750x0/props/016231722_1786559412087.jpg | https://images.aqar.fm/webp/750x0/props/016231720_1786559412089.jpg | https://images.aqar.fm/webp/750x0/props/016231724_1786559412053.jpg | https://images.aqar.fm/webp/750x0/props/016231723_1786559412084.jpg | https://images.aqar.fm/webp/750x0/props/016231727_1786559622858.jpg | https://images.aqar.fm/webp/750x0/props/016231722_1786559623056.jpg | https://images.aqar.fm/webp/750x0/props/016231727_1786559623024.jpg | https://images.aqar.fm/webp/750x0/props/016231723_1786559622984.jpg | https://images.aqar.fm/webp/750x0/props/016231722_1786559622981.jpg | https://images.aqar.fm/webp/750x0/props/016231725_1786559622978.jpg | https://images.aqar.fm/webp/750x0/props/016231727_1786559623051.jpg | https://images.aqar.fm/webp/750x0/props/016231726_1786559622970.jpg | https://images.aqar.fm/webp/750x0/props/016231728_1786559669830.jpg | https://images.aqar.fm/webp/750x0/props/016231727_1786559669830.jpg | https://images.aqar.fm/webp/750x0/props/016231727_1786559669835.jpg,15,عبدالله محمد بن يحياء الشريده,,,2026-08-12,2026-08-12,2026-08-23,427,2026-08-23,True,"3,280,000",False,فيلا
6764878,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/شارع-سلمة-الأنصاري-حي-التعاون-مدينة-الرياض-منطقة-الرياض-6764878,"فيلا للبيع في شارع سلمة الأنصاري, حي التعاون, مدينة الرياض, منطقة الرياض",2900000,350,5,,,11,حي التعاون,الرياض,شمال الرياض,"https://maps.app.goo.gl/qtokBGnMfh4ka8hs7?g_st=aw
للبيع فيلا دبلكس 
حي التعاون 
المساحه ٣٥٠ متر
الشارع ١٥ 
الوجهة جنوبيه 
العمري ١٨ سنه 
دورين مفصوله دور دور
علي بنك ٣٥٠ الف 
الدور الارضي 
مدخل سياره غرفة سائق 
مجلس مقلط صاله مطبخ ومستودع 
مدخل نساء غرف ودورة مياه 
غرفتين ودورة مياه مشتركه 
وغرفة خادمة 
الدور الأول 
مجلس مقلط صاله 
غرف دورات مياه 
ومطبخ ومستودع 
علي السطح
غرف خادمة 
 الصندوق 350 الف
الحد 3مليون 
العرض مباشر لديناا",24.771028,46.708447,https://images.aqar.fm/webp/750x0/props/040318085_1783502092624.jpg | https://images.aqar.fm/webp/750x0/props/040318082_1783502092625.jpg | https://images.aqar.fm/webp/750x0/props/040318089_1783502092616.jpg,3,فهد عبدالله فهد الفريح,مؤسسة دليل القوة العقارية,1,2026-07-08,2026-08-06,2026-08-22,1726,2026-08-23,True,"2,900,000",False,فيلا
6431075,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/شارع-أبي-بكر-الكرخي-حي-التعاون-مدينة-الرياض-منطقة-الرياض-6431075,"فيلا للبيع في شارع أبي بكر الكرخي, حي التعاون, مدينة الرياض, منطقة الرياض",7645000,695,7,,,11,حي التعاون,الرياض,شمال الرياض,"للبيع 
 فيلا بحى التعاون
  مساحة  695 م شارعين 20 شمالى و10 شرقي 
 عمرها 16 سنة 
مكونة من ملحق  خارجى مع حوش كبير  يسع 6 سيارات ومجلس رجال كبير مغاسل بحمام مقللط مع صاله كبيرة ومجلس نساء بمغاسل ودورة مياه ومطبخ والدور الثاني  5 غرف نوم  3 دورات مياه  والسطح  غرفة عامله بدورة مياه وغرفة غسيل  ومستودع  وغرفتين  بدورة مياة
السعر     :     7645000 ريال
للتواصل  :     0555738803",24.777307,46.694283,https://images.aqar.fm/webp/750x0/props/002457516_1760898103182.jpg | https://images.aqar.fm/webp/750x0/props/002457513_1760898103217.jpg | https://images.aqar.fm/webp/750x0/props/002457511_1760898103211.jpg | https://images.aqar.fm/webp/750x0/props/002457519_1760898103262.jpg | https://images.aqar.fm/webp/750x0/props/002457516_1760898103227.jpg | https://images.aqar.fm/webp/750x0/props/002457517_1760898103207.jpg | https://images.aqar.fm/webp/750x0/props/002457512_1760898103215.jpg | https://images.aqar.fm/webp/750x0/props/002457517_1760898103299.jpg | https://images.aqar.fm/webp/750x0/props/002457512_1760898103183.jpg | https://images.aqar.fm/webp/750x0/props/002457516_1760898103214.jpg | https://images.aqar.fm/webp/750x0/props/002457519_1760898103228.jpg | https://images.aqar.fm/webp/750x0/props/002457517_1760898103226.jpg | https://images.aqar.fm/webp/750x0/props/002457511_1760898103292.jpg | https://images.aqar.fm/webp/750x0/props/002457518_1760898103274.jpg | https://images.aqar.fm/webp/750x0/props/002457515_1760898103264.jpg | https://images.aqar.fm/webp/750x0/props/002457518_1760898103294.jpg | https://images.aqar.fm/webp/750x0/props/002457516_1760898103278.jpg | https://images.aqar.fm/webp/750x0/props/002457512_1760898103286.jpg | https://images.aqar.fm/webp/750x0/props/002457514_1760898103272.jpg,19,صلاح احمد,مؤسسة املاك واثق العقارية,1,2025-10-19,2026-08-10,2026-08-23,2813,2026-08-23,True,"7,645,000",False,فيلا
6738033,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/طريق-ابي-بكر-الصديق-حي-النزهة-الرياض-منطقة-الرياض-6738033,فيلا للبيع في طريق ابي بكر الصديق ، حي النزهة ، الرياض ، منطقة الرياض,4300000,450,4,2,1,30,حي التعاون,الرياض,شمال الرياض,"فيلا دورين مستقلة زايد شقة بالسطح ٣ غرف وصالة ودورتين مياه ومطبخ
تفاصيل كل دور ٤ غرف وصالة ومطبخ ودورتين مياه + غرفتين خارجية فط الحوش للسائق والشغالة ،
من المالك مباشرة",24.762611,46.694969,https://images.aqar.fm/webp/750x0/props/015871116_1781788759876.jpg,1,فهد بن سعيد بن محمد الغامدي,,,2026-06-18,,2026-06-18,346,2026-08-23,False,طلب تسويق,False,فيلا
6734161,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-التعاون/شارع-الباب-حي-التعاون-مدينة-الرياض-منطقة-الرياض-6734161,"فيلا للبيع في شارع الباب, حي التعاون, مدينة الرياض, منطقة الرياض",3400000,337,4,5,3,11,حي التعاون,الرياض,شمال الرياض,"كود 378 | فيلا للبيع في حي التعاون

فيلا بتوزيع عائلي عملي، ومساحة مناسبة، في موقع قريب من أهم الطرق الحيوية شمال الرياض.

تفاصيل العقار
• الحي: التعاون
• المساحة: 337 م²
• الواجهة: شرقية


الدور الأرضي
• حوش
• مدخل رجال / مدخل نساء
• مجلس رجال يخدمه دورة مياه
• مقلط
• صالة
• مطبخ
• مجلس نساء

الدور الأول
• صالة
• 4 غرف نوم
• 3 غرف ماستر
• غرفة نوم تخدمها دورة مياه
• إمكانية تقسيم إحدى الغرف ليصبح الدور الأول 5 غرف نوم

الدور الثاني
• غرفة عاملة
• غرفة غسيل

مرافق إضافية
• غرفة سائق

مميزات الموقع
• 3 د طريق الدائري الشمالي
• 3 د طريق أبو بكر الصديق

تام العقارية
((الرقم يظهر عند الضغط على اتصال))",24.777211,46.699245,https://images.aqar.fm/webp/750x0/props/044266346_1781540986064.jpg | https://images.aqar.fm/webp/750x0/props/044266341_1781540986067.jpg | https://images.aqar.fm/webp/750x0/props/044266344_1781540986063.jpg | https://images.aqar.fm/webp/750x0/props/044266344_1781540986062.jpg | https://images.aqar.fm/webp/750x0/props/044266341_1781540986063.jpg | https://images.aqar.fm/webp/750x0/props/044266344_1781540986001.jpg | https://images.aqar.fm/webp/750x0/props/044266347_1781540986065.jpg | https://images.aqar.fm/webp/750x0/props/044266344_1781540986070.jpg | https://images.aqar.fm/webp/750x0/props/044266348_1781540998363.jpg | https://images.aqar.fm/webp/750x0/props/044266341_1781540998306.jpg | https://images.aqar.fm/webp/750x0/props/044266341_1781540998315.jpg | https://images.aqar.fm/webp/750x0/props/044266340_1781540998321.jpg | https://images.aqar.fm/webp/750x0/props/044266347_1781540998379.jpg | https://images.aqar.fm/webp/750x0/props/044266341_1781540998373.jpg | https://images.aqar.fm/webp/750x0/props/044266342_1781540998395.jpg,15,راكان الغذامي,شركة تام الاعمال العقارية,1,2026-06-15,2026-08-12,2026-08-15,2252,2026-08-23,True,"3,400,000",False,فيلا
