listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6801466,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-لبن/شارع-الخضاير-حي-لبن-مدينة-الرياض-منطقة-الرياض-6801466,"فيلا للبيع في شارع الخضاير, حي لبن, مدينة الرياض, منطقة الرياض",2650000,400,4,5,2,11,حي لبن,الرياض,غرب الرياض,"للبيع فيلا في حي الأحمدية 

الموقع: حي الأحمدية | المساحة: 400 م² | الشارع: 20 م غربي
عمر العقار :15 سنه 

🏡 المواصفات:
الأرضي: مجلس وصالة طعام وصالة مع مغاسل ودورات مياه + مطبخوغرفة + ملحق، غرفة سائق، مدخل سيارة.
الأول:4 غرف نوم + صالة + 3 دورات مياه.
الثاني: 3 غرف نوم + دورين مياه.",24.634148,46.606648,https://images.aqar.fm/webp/750x0/props/043967417_1785665605773.jpg | https://images.aqar.fm/webp/750x0/props/043967418_1785665605767.jpg | https://images.aqar.fm/webp/750x0/props/043967410_1785665605890.jpg | https://images.aqar.fm/webp/750x0/props/043967411_1785665605856.jpg | https://images.aqar.fm/webp/750x0/props/043967411_1785665605853.jpg | https://images.aqar.fm/webp/750x0/props/043967412_1785665605784.jpg | https://images.aqar.fm/webp/750x0/props/043967413_1785665605822.jpg | https://images.aqar.fm/webp/750x0/props/043967412_1785665605795.jpg | https://images.aqar.fm/webp/750x0/props/043967416_1785665651164.jpg | https://images.aqar.fm/webp/750x0/props/043967414_1785665651171.jpg,10,احمد الصقير,مكتب احمد صقر الصقير,1,2026-08-02,2026-08-02,2026-08-19,552,2026-08-23,True,"2,650,000",False,فيلا
6486943,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-لبن/شارع-الخيمة-حي-لبن-مدينة-الرياض-منطقة-الرياض-6486943,"فيلا للبيع في شارع الخيمة, حي لبن, مدينة الرياض, منطقة الرياض",5500000,500,,,,11,حي لبن,الرياض,غرب الرياض,"🌐
    رقم العرض : 344.
  
نوع العقار : فيلا زاوية.
موقع العقار : الاحمدية.
المساحه : 500م.
عمر العقار :13 سنة. 


الشوارع :
 جنوبي:25.
شمالي:25.


التفاصيل 👇

تتكون من : 

الدور الارضي:
ملحق خارجي  بدورة مياة ومغاسل+ مدخلين مدخل رجال ومدخل نساء +مجلس رجال واسع +مجلس رجال مختصر + دورة مياة رجال +صالة طعام + صالةجلوس + + ورة مياة نساء +مطبخ + خرفة خادمة بدورة مياة+مستودع+غرفة غسيل

الدور الاول:
غرفتين ماستر + غرفتين بدورة مياه مشتركة .

الدور الثاني:
غرفتين بدورة مياة مشتركة+ سطح .

اللوكيشن 👇
https://maps.app.goo.gl/5c7kL27nXaAXfbWG6?g_st=ic

السعر : 5,500,000 ﷼.

 التواص على الرقم : ((رقم المعلن يظهر عند التواصل)) .
  
الي عنده عقار يبينا نعرضه يتواصل معي على نفس الرقم نسوق في جمبع أنحاء الرياض",24.636359,46.596619,,,ناصر علي بن محمدابراهيم التميمي,مكتب انجاز العصر للخدمات العقارية,1,2025-11-30,2025-11-30,2026-08-22,2005,2026-08-23,True,"5,500,000",False,فيلا
6461417,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-لبن/شارع-الخزيم-حي-لبن-مدينة-الرياض-منطقة-الرياض-6461417,"فيلا للبيع في شارع الخزيم, حي لبن, مدينة الرياض, منطقة الرياض",7500000,800,,,,7,حي لبن,الرياض,غرب الرياض,"للبيع فيلا
حي الاحمديه 
تتكون من :
الدور الارضي 
الرجال 
ملحق 
مجلس 
مقلط 
النساء 
مجلسين 
صاله
مطبخ 
مستودع
دورات مياه للرجال عدد 2 
مع 5 مغاسل 
دورات مياه النساء عدد 1 مع مغسلتين 

الدور الاول
4 احنحه كل جناح معه دورة مياه 
غرفه ماستر مع دورة مياه وغرفة ملابس
صاله 
مطبخ تحضيري 

الدور الثاني 
صاله رياضيه كبيره
غرفة غسيل
غرفة خادمه
مستودع 
مكتب 
دورة مياه 

سطح للمعدات 
وسطح اخر فيه حديقه 

الحوش
مقدمة حوش للرجال مع غرفة للحارس 
وفي الخلف استراحه ومسبخ ودورة مياه",24.637387,46.599353,https://images.aqar.fm/webp/750x0/props/049227897_1762774003217.jpg,1,فهد محمد,,,2025-11-10,2025-11-10,2026-08-23,2626,2026-08-23,True,"7,500,000",False,فيلا
6733031,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-لبن/شارع-الدوحة-حي-لبن-مدينة-الرياض-منطقة-الرياض-6733031,"فيلا للبيع في شارع الدوحة, حي لبن, مدينة الرياض, منطقة الرياض",3000000,450,7,1,0,11,حي لبن,الرياض,غرب الرياض,"فله حي الاحمدية 
الواجهة جنوبي شارع 15

الدور الارضي:
غرفة سائق
مجلس
مقلط
مطبخ ومستودع خاص بالمطبخ
صاله 
مجلس نساء
2 دورة مياه 
ماسس مصعد (كل الادوار)
القبو:
صاله واسعه 
مقلط
مجلس
2دورة مياه 
الدور الاول:
4غرف نوم
4دورات مياه
الدور الثاني:
غرفتين نوم
دورتين مياه
غرفة غسيل
الشقة:
عبارة عن دورين دور ضيافه ودور غرف نوم",24.631101,46.607468,,,نوره البقمي,مؤسسة رعد السحاب للخدمات العقارية,1,2026-06-14,2026-08-12,2026-08-22,1911,2026-08-23,True,"3,000,000",False,فيلا
6704817,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-لبن/شارع-الحرملية-حي-لبن-مدينة-الرياض-منطقة-الرياض-6704817,"فيلا للبيع في شارع الحرملية, حي لبن, مدينة الرياض, منطقة الرياض",2300000,300,,5,3,5,حي لبن,الرياض,غرب الرياض,"🏡 فيلا مودرن للبيع | حي لبن – الأحمدية

فرصة استثمارية وسكنية مميزة ✨فيلا مودرن بمساحة 300م في موقع حيوي ومميز بحي لبن الأحمدية.

🔹 مؤجرة حالياً بعائد سنوي 120,000 ريال🔹 4 أجنحة نوم واسعة🔹 مجلس استقبال فاخر🔹 صالة عائلية بتصميم عصري🔹 مطبخ حديث🔹 مواقف سيارات🔹 تشطيبات راقية وتصميم مودرن

💰 على العقار رهن متبقّي 630,000 ريال

مناسبة للسكن الراقي أو للاستثمار بعائد قائم ومستقر.(مرفق فيديو ) 

📍 الموقع: حي لبن – الأحمدية📞 للتواصل والاستفسار:",24.643181,46.614452,https://images.aqar.fm/webp/750x0/props/010725511_1779224184817.jpg | https://images.aqar.fm/webp/750x0/props/010725518_1779224184815.jpg | https://images.aqar.fm/webp/750x0/props/010725515_1779224184826.jpg | https://images.aqar.fm/webp/750x0/props/010725511_1779224184826.jpg | https://images.aqar.fm/webp/750x0/props/010725512_1779463381566.jpg | https://images.aqar.fm/webp/750x0/props/010725512_1779463381563.jpg | https://images.aqar.fm/webp/750x0/props/010725510_1779463381543.jpg | https://images.aqar.fm/webp/750x0/props/010725513_1779463381562.jpg | https://images.aqar.fm/webp/750x0/props/010725519_1779463381576.jpg | https://images.aqar.fm/webp/750x0/props/010725515_1779463381576.jpg | https://images.aqar.fm/webp/750x0/props/010725517_1779463381577.jpg | https://images.aqar.fm/webp/750x0/props/010725519_1779463381560.jpg,12,نايف احمد,مؤسسة مكتب ديران للخدمات العقارية,1,2026-05-19,2026-08-15,2026-08-22,3260,2026-08-23,True,"2,300,000",False,فيلا
6580006,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-لبن/شارع-الخوخ-حي-لبن-مدينة-الرياض-منطقة-الرياض-6580006,"فيلا للبيع في شارع الخوخ, حي لبن, مدينة الرياض, منطقة الرياض",3000000,450,,,,10,حي لبن,الرياض,غرب الرياض,فلة في لبن الأحمدية دورين مفصولة عمر 13 سنه شارع عشرين,24.644434,46.602663,,,خالد عبدالله ناصر السياري,مكتب خالد عبدالله السياري للعقارات,1,2026-02-07,2026-08-01,2026-08-01,871,2026-08-23,True,"3,000,000",False,فيلا
6612996,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-لبن/شارع-الخزرج-حي-لبن-مدينة-الرياض-منطقة-الرياض-6612996,"فيلا للبيع في شارع الخزرج, حي لبن, مدينة الرياض, منطقة الرياض",2700000,270,4,1,0,10,حي لبن,الرياض,غرب الرياض,"للبيع فيلا في حي الاحمدية

تتكون من:
دورين بتصميم عملي ومريح • ٩ مكيفات راكبة • مطبخ راكب بالكامل (فرن + طباخ سيراميك + غسالة صحون) • صالتين بالدور الأرضي • درج صالة واسع • مطبخ + مستودع + حمّام خدمة • مجلس رجال + مقلط • ٤ غرف نوم كل غرفة بدورة مياه خاصة • بيت شعر جاهز للضيافة • مدخلين مستقلين (رجال / نساء) • ٧ دورات مياه • كراج سيارة.

كما يوجد شقة علوية تتكون من:
٣ غرف - ٣ دورات مياه - سطح بجلسة شواه. 

قيمة ايجار الشقة العلوية ٣٥ الف ريال بالسنة
قيمة ايجار الدور الارضي ٩٠ الف ريال بالسنة


للتواصل والمعاينة:
أ. رعد: 0554343045
أ.فهد: 0531122535",24.633057,46.596526,https://images.aqar.fm/webp/750x0/props/009716876_1772653696290.jpg | https://images.aqar.fm/webp/750x0/props/009716870_1772653811567.jpg | https://images.aqar.fm/webp/750x0/props/009716872_1772575160213.jpg | https://images.aqar.fm/webp/750x0/props/009716878_1772575180210.jpg | https://images.aqar.fm/webp/750x0/props/009716879_1772575180195.jpg | https://images.aqar.fm/webp/750x0/props/009716870_1772575180241.jpg | https://images.aqar.fm/webp/750x0/props/009716876_1772575180218.jpg | https://images.aqar.fm/webp/750x0/props/009716873_1772575180243.jpg | https://images.aqar.fm/webp/750x0/props/009716870_1772575180243.jpg | https://images.aqar.fm/webp/750x0/props/009716874_1772575180245.jpg | https://images.aqar.fm/webp/750x0/props/009716875_1772575180269.jpg | https://images.aqar.fm/webp/750x0/props/009716873_1772575180266.jpg | https://images.aqar.fm/webp/750x0/props/009716875_1772575180264.jpg | https://images.aqar.fm/webp/750x0/props/009716879_1772575180269.jpg | https://images.aqar.fm/webp/750x0/props/009716879_1772575180298.jpg | https://images.aqar.fm/webp/750x0/props/009716877_1772575180280.jpg | https://images.aqar.fm/webp/750x0/props/009716877_1772575180285.jpg | https://images.aqar.fm/webp/750x0/props/009716877_1772575214499.jpg | https://images.aqar.fm/webp/750x0/props/009716871_1772575214509.jpg | https://images.aqar.fm/webp/750x0/props/009716871_1772575214509.jpg | https://images.aqar.fm/webp/750x0/props/009716873_1772575214530.jpg | https://images.aqar.fm/webp/750x0/props/009716873_1772575229182.jpg | https://images.aqar.fm/webp/750x0/props/009716871_1772575229151.jpg | https://images.aqar.fm/webp/750x0/props/009716875_1772575229150.jpg,24,محمد عبدالرحمن محمد بن قاسم,شركة محمد عبدالرحمن القاسم العقارية,1,2026-03-03,2026-07-27,2026-08-23,4688,2026-08-23,True,"2,700,000",False,فيلا
6692944,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-لبن/شارع-الخضاير-حي-لبن-مدينة-الرياض-منطقة-الرياض-6692944,"فيلا للبيع في شارع الخضاير, حي لبن, مدينة الرياض, منطقة الرياض",2500000,400,7,5,2,11,حي لبن,الرياض,غرب الرياض,"✨للبيع فله في حي الاحمديه ✨

- الحي | الاحمديه
- المساحه |  400 م
⁠
‎✨ المواصفات ✨
المساحه: 400م
الشارع: 20
العمر | 15 سنه

المواصفات:
الدور الارضي: مجلس مع المغاسل ودورة مياه ، صالة مع مغاسل ودورة مياه،صاله طعام ، مطبخ ، غرفة، درج داخلي ، مدخل سيارة ، ملحق ،غرفه سائق
الدور الاول: 4 غرف و صاله، ٣ دورات مياه 
الدور الثاني: 3غرف بدورتين مياه ، 


 


💡رخصه اعلانيه رقم | 7200969564

- للتنسيق عزيزي العميل ♥️
تواصل واتساب وسوف نقوم بخدمتك",24.634148,46.606648,https://images.aqar.fm/webp/750x0/props/003271212_1778531881513.jpg | https://images.aqar.fm/webp/750x0/props/003271217_1778531891402.jpg | https://images.aqar.fm/webp/750x0/props/003271213_1778531891415.jpg | https://images.aqar.fm/webp/750x0/props/003271212_1778531891582.jpg | https://images.aqar.fm/webp/750x0/props/003271215_1778531891393.jpg | https://images.aqar.fm/webp/750x0/props/003271215_1778531891561.jpg | https://images.aqar.fm/webp/750x0/props/003271216_1778531891414.jpg | https://images.aqar.fm/webp/750x0/props/003271214_1778531891416.jpg | https://images.aqar.fm/webp/750x0/props/003271219_1778531891370.jpg | https://images.aqar.fm/webp/750x0/props/003271211_1778531902560.jpg | https://images.aqar.fm/webp/750x0/props/003271213_1778531902568.jpg,11,الوليد ناصر محمد الفوزان,مؤسسة الوليد ناصر محمد الفوزان للخدمات العقارية,1,2026-05-11,2026-08-07,2026-08-07,2988,2026-08-23,True,"2,500,000",False,فيلا
6832932,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-لبن/شارع-الخزامة-حي-لبن-مدينة-الرياض-منطقة-الرياض-6832932,"فيلا للبيع في شارع الخزامة, حي لبن, مدينة الرياض, منطقة الرياض",5000000,854,,0,0,10,حي لبن,الرياض,غرب الرياض,"فيلا واجهه شرقي جنوبي على شارعين ٢٠ م ( بناء شخصي ) 
يوجد شقه مستقله بالدور الثالث و مصعد 
 و يوجد تكيف مركزي بالدور الارضي و غرفة النوم 
الحد",24.631233,46.603351,,,عبدالعزيز بن محمد بن عبدالكريم المرشود,,,2026-08-20,2026-08-20,2026-08-22,138,2026-08-23,True,"5,000,000",False,فيلا
6666661,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-لبن/شارع-الدارين-حي-لبن-مدينة-الرياض-منطقة-الرياض-6666661,"فيلا للبيع في شارع الدارين, حي لبن, مدينة الرياض, منطقة الرياض",3500000,450,,0,0,11,حي لبن,الرياض,غرب الرياض,"للبيع فيلا سكني مميز
•	الدور الأرضي: مجلسين رجال + مقلط + مجلس نساء + صالة + 4 غرف + مطبخين + 4 دورات مياه + ملاحق خارجية (ملحق سائق)
•	الدور الأول: 6 غرف + صالة + 4 دورات مياه + 4 أجنحة + مطبخ داخلي وخارجي
•	شقة مستقلة: مجلس + صالة + 3 غرف + 3 دورات مياه
المميزات:
مناسب للعوائل الكبيرة قريب من المسجد – فيلا مستقله   – تعدد المرافق – قابل للاستثمار والتأجير",24.641844,46.596215,https://images.aqar.fm/webp/750x0/props/022275440_1776920690160.jpg | https://images.aqar.fm/webp/750x0/props/022275446_1776920690184.jpg | https://images.aqar.fm/webp/750x0/props/022275443_1776920690194.jpg | https://images.aqar.fm/webp/750x0/props/022275442_1776920690182.jpg,4,علي بن حسين بن علي السبر,,,2026-04-23,2026-08-17,2026-08-20,1177,2026-08-23,True,"3,500,000",False,فيلا
